item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q107635515,Feuerwache Berthelsdorf,50.867934634476,13.369267175524
http://www.wikidata.org/entity/Q107635536,Feuerwache Elsdorf,50.966366534498,12.728268566111
http://www.wikidata.org/entity/Q107635508,Feuerwache Tanneberg,51.026371230028,12.966458974548
http://www.wikidata.org/entity/Q107635491,Feuerwache Moosheim,51.013367825972,13.093550855291
http://www.wikidata.org/entity/Q107635517,Feuerwache Flöha,50.861158058382,13.063030366213
http://www.wikidata.org/entity/Q107635494,Feuerwache Sayda,50.722093028468,13.450401532874
http://www.wikidata.org/entity/Q107635545,Feuerwache Auerswalde,50.899930707346,12.920505504874
http://www.wikidata.org/entity/Q107635500,Feuerwache Crossen,51.032984806106,12.924109117355
http://www.wikidata.org/entity/Q107635509,Feuerwache Burkersdorf/Fra.,50.820041688732,13.491045777112
http://www.wikidata.org/entity/Q98593854,Feuerwehrgerätehaus Osterweddingen,52.05237,11.58252
http://www.wikidata.org/entity/Q105045187,Feuerwache Alt-Lietzow,52.518663946557,13.311588537257
http://www.wikidata.org/entity/Q98607721,Baudenkmal D-5-71-136-684 in Dinkelsbühl im Ortsteil Langensteinbach,49.042218229249,10.309533492395
http://www.wikidata.org/entity/Q107491500,Alte Feuerwache,51.520604,14.002061
http://www.wikidata.org/entity/Q98643744,Baudenkmal D-1-72-117-98 in Bischofswiesen im Ortsteil Bischofswiesen,47.628385567104,12.9881577356
http://www.wikidata.org/entity/Q101242803,Feuerwache 2,54.1386,12.0427
http://www.wikidata.org/entity/Q107469100,Feuerwache Röhrer Weg,48.672688228915,9.0131932497025
http://www.wikidata.org/entity/Q107492054,Feuerwehr Sedlitz,51.54897,14.05737
http://www.wikidata.org/entity/Q98671581,Baudenkmal D-3-62-000-1568 in Regensburg im Ortsteil Schwabelweis,49.025006773775,12.145487722723
http://www.wikidata.org/entity/Q107491572,Feuerwehr Senftenberg,51.511578958431,13.9827005573
http://www.wikidata.org/entity/Q107491605,Feuerwehr Niemtsch,51.493283,13.979057
http://www.wikidata.org/entity/Q98717452,Baudenkmal D-7-74-135-40 in Günzburg im Ortsteil Günzburg,48.456636676533,10.277084082656
http://www.wikidata.org/entity/Q107492055,Feuerwehr Hosena,51.45244,14.02634
http://www.wikidata.org/entity/Q98593832,Feuerwehrgerätehaus,52.03616,11.52298
http://www.wikidata.org/entity/Q98739587,Feuerwehrgerätehaus Haimhauserstraße 15 in München (D-1-62-000-2384#1),48.162214119496,11.590476995337
http://www.wikidata.org/entity/Q107491603,Feuerwehr Kleinkoschen,51.505291634579,14.066708074547
http://www.wikidata.org/entity/Q98688675,Feuerwehrgerätehaus Schandelah,52.26901,10.69095
http://www.wikidata.org/entity/Q107357224,Feuerwache in Mehrow,52.5714,13.617338888889
http://www.wikidata.org/entity/Q98645194,Baudenkmal D-1-90-111-23 in Altenstadt (Oberbayern) im Ortsteil Altenstadt,47.825203231132,10.871792334873
http://www.wikidata.org/entity/Q104833489,Feuerwehrhaus Lehde,51.86436,13.99071
http://www.wikidata.org/entity/Q100141912,Feuerwehrgebäude Trogen,50.364208,11.956151
http://www.wikidata.org/entity/Q107492048,Feuerwehr Peickwitz,51.46417,13.98114
http://www.wikidata.org/entity/Q98644756,Baudenkmal D-1-84-123-3 in Haar (bei München) im Ortsteil Haar,48.110179365976,11.727487555661
http://www.wikidata.org/entity/Q107491549,Feuerwehr Großkoschen,51.495429888177,14.056274891687
http://www.wikidata.org/entity/Q98593812,Feuerwehrgerätehaus,51.995856,11.533413
http://www.wikidata.org/entity/Q98484019,Feuerwehrgerätehaus,49.988862818253,9.5680081419073
http://www.wikidata.org/entity/Q98688766,Feuerwehrgerätehaus Halle-Neustadt,51.486935,11.938711
http://www.wikidata.org/entity/Q107208395,Feuerwache Tiergarten,52.521607807541,13.366494072542
http://www.wikidata.org/entity/Q106223295,Feuerwehrzentrum Kalk,50.93937,6.99016
http://www.wikidata.org/entity/Q98626964,Feuerwehrgerätehaus Großgründlacher Hauptstraße 36 in Nürnberg (D-5-64-000-664#5),49.529605383476,11.011274419307
http://www.wikidata.org/entity/Q98689124,Feuerwehrgerätehaus Zschortau,51.47987,12.35881
http://www.wikidata.org/entity/Q98688569,Feuerwehrgerätehaus Rötgesbüttel,52.41489,10.52974
http://www.wikidata.org/entity/Q98688727,Feuerwehrgerätehaus Hönebach,50.93419,9.95133
http://www.wikidata.org/entity/Q98645514,Baudenkmal D-1-85-125-44 in Burgheim im Ortsteil Straß,48.709327347485,11.054283767474
http://www.wikidata.org/entity/Q106539113,Baudenkmal D-7-78-144-52 in Bad Grönenbach,47.84974,10.22209
http://www.wikidata.org/entity/Q107491589,Feuerwehr Brieske,51.499457015581,13.96263794686
http://www.wikidata.org/entity/Q101242785,Feuerwache 1,54.0783,12.117
http://www.wikidata.org/entity/Q105455622,Feuerwache Ströbitz,51.754411,14.300986
http://www.wikidata.org/entity/Q104679914,Feuerwache Sindelfingen,48.707976332835,9.0085422992706
http://www.wikidata.org/entity/Q107526693,Freiwillige Feuerwehr Biesdorf 6120,52.50951,13.55647
http://www.wikidata.org/entity/Q98593870,Feuerwehrgerätehaus,52.25798,11.50332
http://www.wikidata.org/entity/Q105045189,Feuerwache Spandau-Nord,52.5448,13.21039
http://www.wikidata.org/entity/Q104833488,Feuerwehr Zerkwitz,51.86281,13.92945
http://www.wikidata.org/entity/Q107491531,Alte Feuerwache Buchwalde,51.513472225477,14.015692305196
http://www.wikidata.org/entity/Q98628746,Feuerwehrgerätehaus Reutersbrunnenstraße 24 in Nürnberg (D-5-64-000-1638#1),49.453608044035,11.057626441058
http://www.wikidata.org/entity/Q98688657,Feuerwehrgerätehaus Wusterwitz,52.37028,12.38416
http://www.wikidata.org/entity/Q98593880,Feuerwehrgerätehaus,52.146623,11.441683
http://www.wikidata.org/entity/Q98688603,Feuerwehrzentrale Samtgemeinde Papenteich,52.38492,10.53549
http://www.wikidata.org/entity/Q98688751,Feuerwehrgerätehaus Wulfen,51.8203754,11.9306307
http://www.wikidata.org/entity/Q98688542,Feuerwehrgerätehaus Holzhausen,51.30297,12.45034
http://www.wikidata.org/entity/Q98637458,Hauptwache,50.93189,11.59099
http://www.wikidata.org/entity/Q101242805,Feuerwache 3,54.145,12.1132
http://www.wikidata.org/entity/Q98621993,Feuerwehrgerätehaus Burghof 1 in Cadolzburg (D-5-73-114-10#3),49.458914027714,10.850826862162
http://www.wikidata.org/entity/Q105243725,Feuerwehrhaus,48.570644131154,8.9589697122574
http://www.wikidata.org/entity/Q89039591,Feuerwehrwache,51.16009,11.80498
http://www.wikidata.org/entity/Q91338444,Feuerwehrgerätehaus,48.3614487,7.8349208
http://www.wikidata.org/entity/Q55991931,Feuerwehrgerätehaus,51.4666832,10.9929029
http://www.wikidata.org/entity/Q49231335,Feuerwache in halboffener Bebauung (bauliche Einheit mit Aue 16) Schadestraße 11,50.8279,12.91694
http://www.wikidata.org/entity/Q88960991,Feuerwehrgerätehaus,48.33285,7.82344
http://www.wikidata.org/entity/Q49594338,Leipziger Wall 15,51.55844,12.99797
http://www.wikidata.org/entity/Q32297773,Feuerwache Lichterfelde,52.42962,13.31599
http://www.wikidata.org/entity/Q63249299,Feuerwache Berlin-Kreuzberg,52.49863,13.42924
http://www.wikidata.org/entity/Q57016005,Spritzenhaus Lübbenau,51.869187,13.969488
http://www.wikidata.org/entity/Q87326666,Feuerwache,51.366079,10.337915
http://www.wikidata.org/entity/Q28966757,Feuerwache Sudenburg,52.109859,11.598496
http://www.wikidata.org/entity/Q56435780,Feuerwehrgerätehaus,51.58351,11.49806
http://www.wikidata.org/entity/Q95691928,Feuerwehr Dittwar,49.59037,9.63551
http://www.wikidata.org/entity/Q63254568,Feuerwache Berlin-Charlottenburg-Nord,52.53302,13.28276
http://www.wikidata.org/entity/Q49389779,Feuerwehrgerätehaus Clara-Zetkin-Straße 10,51.543573,14.724293
http://www.wikidata.org/entity/Q63254521,Feuerwache Berlin-Wittenau,52.58746,13.34135
http://www.wikidata.org/entity/Q95691993,Feuerwehr Distelhausen,49.59845,9.68989
http://www.wikidata.org/entity/Q61708106,Hauptfeuerwache (Kiel),54.331583333333,10.121166666667
http://www.wikidata.org/entity/Q89680356,Feuerwehrgerätehaus,51.13335,11.92597
http://www.wikidata.org/entity/Q95691991,Feuerwehr Dittigheim,49.61051,9.67381
http://www.wikidata.org/entity/Q53673316,Freiwillige Feuerwehr Schlatkow,53.920102777778,13.581047222222
http://www.wikidata.org/entity/Q56055084,Feuerwehrgerätehaus,51.56997,11.48442
http://www.wikidata.org/entity/Q94997770,Feuerwehrhaus,52.48194,10.5475
http://www.wikidata.org/entity/Q87993041,Feuerwache,48.33802,7.87321
http://www.wikidata.org/entity/Q54860637,Dezernat 16,49.406766,8.672412
http://www.wikidata.org/entity/Q61697268,Feuerwache Friedrichshain,52.511944444444,13.444444444444
http://www.wikidata.org/entity/Q54988948,Vitra Feuerwehrhaus,47.60036,7.61463
http://www.wikidata.org/entity/Q30340485,Alte Feuerwache,49.23398,7.00056
http://www.wikidata.org/entity/Q54915037,Freiwillige Feuerwehr Ranzin,53.94926,13.52696
http://www.wikidata.org/entity/Q61768902,Feuerwache Feurigstraße 58,52.48461,13.35676
http://www.wikidata.org/entity/Q95691996,Feuerwehr Impfingen,49.64711,9.65712
http://www.wikidata.org/entity/Q49352081,"Ernst-Thälmann-Straße 38, 42",50.979512,14.602383
http://www.wikidata.org/entity/Q95692065,Feuerwehr Gerlachsheim,49.58069,9.71776
http://www.wikidata.org/entity/Q41281060,ancienne brasserie du monastère franciscain,49.03609358226,11.471531857559
http://www.wikidata.org/entity/Q56240166,Feuerwache Wilmersdorf,52.48743,13.32066
http://www.wikidata.org/entity/Q34368679,Salzstadel,47.784253,9.610553
http://www.wikidata.org/entity/Q95691925,Feuerwehr Tauberbischofsheim,49.62547,9.66522
http://www.wikidata.org/entity/Q63249322,Feuerwache Berlin-Wannsee,52.42946,13.18438
http://www.wikidata.org/entity/Q63250975,Feuerwache Berlin-Buckow,52.43419,13.46808
http://www.wikidata.org/entity/Q91227746,Feuerwehrgerätehaus,48.31509,7.80921
http://www.wikidata.org/entity/Q54915156,Freiwillige Feuerwehr Groß Polzin,53.8964,13.59614
http://www.wikidata.org/entity/Q97154209,Feuer- und Rettungswache Hildesheim,52.15885,9.95954
http://www.wikidata.org/entity/Q56010257,Feuerwehrgerätehaus,51.4565,11.00648
http://www.wikidata.org/entity/Q49329662,Feuerwehrgerätehaus (im Hof des ehemaligen Rathauses Reichenbrand) Hohensteiner Straße 4,50.81229,12.82719
http://www.wikidata.org/entity/Q32662104,Feuerwache und Remise,52.540013,13.406789
http://www.wikidata.org/entity/Q49403196,Feuerwache mit Wachturm der ehemaligen Brikettfabrik Werkstraße 4,51.501269,14.340728
http://www.wikidata.org/entity/Q83170725,Feuerwehrgerätehaus,52.35406,10.11472
http://www.wikidata.org/entity/Q88464482,Feuerwehrhaus Oestrum,51.41981,6.68162
http://www.wikidata.org/entity/Q32662104,Feuerwache und Remise,52.54,13.4067
http://www.wikidata.org/entity/Q66425441,Feuerwache,49.40043,7.49323
http://www.wikidata.org/entity/Q49395723,Feuerwehrhäuschen mit Schlauchmast Hauptstraße 46 (vor),51.517477,14.188583
http://www.wikidata.org/entity/Q95691988,Feuerwehr Dienstadt,49.6325,9.61229
http://www.wikidata.org/entity/Q1409780,Feuerwache Striesen,51.0414,13.7938
http://www.wikidata.org/entity/Q435571,Alte Feuerwache (Esslingen),48.7394,9.30966
http://www.wikidata.org/entity/Q28152404,Feuerwache Frose,51.795444444444,11.379305555556
http://www.wikidata.org/entity/Q1409780,Feuerwache Striesen,51.0414,13.7939
http://www.wikidata.org/entity/Q28755385,Feuerwehrgerätehaus Bad Doberan,54.1128,11.915
http://www.wikidata.org/entity/Q26772483,Alte Feuerwache,48.4899,9.21029
http://www.wikidata.org/entity/Q116838604,Pompiers volontaires d'Unterkotzau,50.337120107598,11.89903003874
http://www.wikidata.org/entity/Q116971308,Pompiers volontaires de Wölbattendorf,50.307801106217,11.851032672033
http://www.wikidata.org/entity/Q19279594,Feuerwache Alsterdorf,53.61377,10.00126
http://www.wikidata.org/entity/Q16499721,Altes Feuerwehrgerätehaus (Reken),51.831700833333,7.0388355555556
http://www.wikidata.org/entity/Q435579,Alte Feuerwache Loschwitz,51.05305556,13.81444444
http://www.wikidata.org/entity/Q435574,Alte Feuerwache,49.49553,8.47413
http://www.wikidata.org/entity/Q117220200,Feuerhauptwache,51.766,14.3354
http://www.wikidata.org/entity/Q117083369,Feuerwehrgerätehaus Bleichheim,48.20838,7.82507
http://www.wikidata.org/entity/Q19285020,Hauptfeuerwache Berliner Tor,53.554524,10.022591
http://www.wikidata.org/entity/Q25089929,Hauptfeuerwache,48.1327,11.5695
http://www.wikidata.org/entity/Q22250216,Feuerwache Schillerpark,52.553582,13.35194
http://www.wikidata.org/entity/Q116922868,"Ehrfeldstraße 1, Hannover",52.33002,9.8479
http://www.wikidata.org/entity/Q19279596,Feuerwache Veddel,53.523017,10.019956
http://www.wikidata.org/entity/Q19279595,Feuerwache Innenstadt,53.54618,9.98253
http://www.wikidata.org/entity/Q28755228,Alte Wache Bad Doberan,54.1035,11.8999
http://www.wikidata.org/entity/Q110983250,Q110983250,48.62924621849,8.9991331100464
http://www.wikidata.org/entity/Q108560081,Feuerwache Altona,53.54969,9.94474
http://www.wikidata.org/entity/Q108049475,Hauptstraße 20,50.87019,14.65095
http://www.wikidata.org/entity/Q111083118,Feuerwehrhaus Sindelfingen-Maichingen,48.723811638467,8.9659541845322
http://www.wikidata.org/entity/Q116758316,Feuerwehrhaus Meißenheim,48.40622,7.77919
http://www.wikidata.org/entity/Q108524322,Feuerwehrgerätehaus Prinzbach,48.31958,8.0018
http://www.wikidata.org/entity/Q109299967,Freiwillige Feuerwehr Moorburg,53.49256,9.93207
http://www.wikidata.org/entity/Q110515112,Kahnfeuerwehr Lehde,51.863375315043,13.992182921685
http://www.wikidata.org/entity/Q108663148,Feuerwehrgerätehaus Schweighausen,48.22005,7.96614
http://www.wikidata.org/entity/Q107651913,Feuerwehrgerätehaus,48.3096,7.85959
http://www.wikidata.org/entity/Q110515242,Alte Feuerwache Altdöbern,51.64928973123,14.029051285724
http://www.wikidata.org/entity/Q115941103,"Teichstraße 8, Hannover",52.36834,9.71211
http://www.wikidata.org/entity/Q110498619,Feuerwehrhaus Schwarzheide,51.47035265691,13.891167123619
http://www.wikidata.org/entity/Q108774811,Feuerwehrgerätehaus Erlach,48.56747,8.02076
http://www.wikidata.org/entity/Q110529454,Feuerwehrhaus Göritz,51.801221700116,14.045316574429
http://www.wikidata.org/entity/Q110498699,Freiwillige Feuerwehr am Schloss Großkmehlen,51.379363914886,13.726110646719
http://www.wikidata.org/entity/Q107635691,Feuerwache Brösen,51.152224114662,12.888120157825
http://www.wikidata.org/entity/Q108562613,Feuerwehrgerätehaus Bollenbach,48.29157,8.07274
http://www.wikidata.org/entity/Q107635689,Feuerwache Leisnig,51.157283028801,12.913985897638
http://www.wikidata.org/entity/Q108562960,Feuerwehrgerätehaus Schönberg,48.32792,7.98298
http://www.wikidata.org/entity/Q110498678,"Freiwillige Feuerwehr Schwarzheide, Dorfplatz",51.485472849948,13.832053836764
http://www.wikidata.org/entity/Q108774807,Feuerwehrgerätehaus Renchen,48.58722,8.01059
http://www.wikidata.org/entity/Q107635756,Feuerwache Meinitz,51.142651190142,12.923026812829
http://www.wikidata.org/entity/Q116800147,Feuerwehr Görike,52.943807457062,12.202121856807
http://www.wikidata.org/entity/Q113772602,Freiwillige Feuerwehr Neugraben,53.47406,9.86242
http://www.wikidata.org/entity/Q109300963,Freiwillige Feuerwehr Hausbruch,53.47218,9.87542
http://www.wikidata.org/entity/Q108497075,Am Kleinen Felde 28,52.385665,9.72225
http://www.wikidata.org/entity/Q108524268,Feuerwehrgerätehaus Biberach,48.34397,8.02782
http://www.wikidata.org/entity/Q108566166,Feuerwehrgerätehaus Allmannsweier,48.36497,7.78068
http://www.wikidata.org/entity/Q108663204,Feuerwehrgerätehaus Schuttertal,48.26946,7.9563
http://www.wikidata.org/entity/Q110601972,Freiwillige Feuerwehr Allermöhe,53.48208,10.13086
http://www.wikidata.org/entity/Q110515042,Feuerwehr Frauwalde,51.383365401747,13.712242452859
http://www.wikidata.org/entity/Q111473612,Freiwillige Feuerwehr Moorwerder,53.47936,10.05324
http://www.wikidata.org/entity/Q111827676,Feuerwehrgerätehaus,52.3644951,9.9116622
http://www.wikidata.org/entity/Q107635694,Feuerwache Clennen,51.199145590207,12.924935174875
http://www.wikidata.org/entity/Q108562962,Feuerwehrgerätehaus Wittelbach,48.29091,7.95166
http://www.wikidata.org/entity/Q108000815,Feuerwehrgerätehaus,54.040891,9.036908
http://www.wikidata.org/entity/Q112127919,Feuer- und Rettungswache Wandsbek,53.58448,10.11813
http://www.wikidata.org/entity/Q110501192,Feuerwehr Ogrosen,51.713383338525,14.040574005573
http://www.wikidata.org/entity/Q115952463,Feuerwache Darmstadt,49.87434,8.64062
http://www.wikidata.org/entity/Q107635698,Feuerwache Ziegra,51.102423969199,13.059299171569
http://www.wikidata.org/entity/Q110439910,Feuerwehr Groß Beuchow,51.849012120111,13.905606780071
http://www.wikidata.org/entity/Q114134042,Freiwillige Feuerwehr Pöseldorf,53.56456,9.9746
http://www.wikidata.org/entity/Q113732719,Freiwillige Feuerwehr Billstedt-Horn,53.55669,10.10186
http://www.wikidata.org/entity/Q109984465,Feuerwache in Zeitz,51.048111111111,12.134944444444
http://www.wikidata.org/entity/Q108663109,Feuerwehrgerätehaus Dörlinbach,48.24662,7.95452
http://www.wikidata.org/entity/Q108697023,Feuerwehrgerätehaus Schmieheim,48.28005,7.85772
http://www.wikidata.org/entity/Q108535567,Feuerwache Wilhelmsburg,53.50582,9.98839
http://www.wikidata.org/entity/Q110602302,Freiwillige Feuerwehr Curslack,53.44984,10.2216
http://www.wikidata.org/entity/Q107652045,Feuerwehrgerätehaus,48.33814,7.91123
http://www.wikidata.org/entity/Q115590238,Feuerwache Düren,50.79323024514,6.5033612134569
http://www.wikidata.org/entity/Q115941094,"Küchengartenstraße 1, Hannover",52.36829,9.71252
http://www.wikidata.org/entity/Q113513697,Feuerwache Weidenpesch,50.985461111111,6.9492888888889
http://www.wikidata.org/entity/Q110529473,Feuerwehrhaus Lauchhammer-Ost,51.492246096322,13.784432102702
http://www.wikidata.org/entity/Q107635757,Feuerwache Beiersdorf,51.182943398892,12.966705076812
http://www.wikidata.org/entity/Q110529441,Feuerwehr Dörrwalde,51.588068204594,14.061505369358
http://www.wikidata.org/entity/Q108095293,Zehntscheune Ballenberg,49.4022283,9.5552707
http://www.wikidata.org/entity/Q113006643,Feuerwehrhaus Aidlingen,48.677856391828,8.8833099603653
http://www.wikidata.org/entity/Q108566173,Feuerwehrgerätehaus Einsatzabteilung Süd,48.341982,7.758785
http://www.wikidata.org/entity/Q110515299,Feuerwehr Buchwäldchen,51.69210095264,14.005069151196
http://www.wikidata.org/entity/Q108544031,Feuerwache Rotherbaum,53.56875,9.97543
http://www.wikidata.org/entity/Q108774809,Feuerwehrgerätehaus Ulm,48.58004,8.05012
http://www.wikidata.org/entity/Q108049496,Bahnhofstraße 10,50.89417,14.66474
http://www.wikidata.org/entity/Q111752666,Alte Feuerwache Kolkwitz,51.755116666667,14.249858333333
http://www.wikidata.org/entity/Q108697079,Feuerwehrgerätehaus Kippenheim,48.2957,7.82033
http://www.wikidata.org/entity/Q108562442,Feuerwehrgerätehaus Haslach im Kinzigtal,48.27906,8.08758
http://www.wikidata.org/entity/Q107635760,Feuerwache Westewitz,51.137926027644,13.028656663375
http://www.wikidata.org/entity/Q111843099,Freiwillige Feuerwehr Nienstedten,53.55321,9.84894
http://www.wikidata.org/entity/Q108566164,Feuerwehrgerätehaus Ottenheim,48.38561,7.75144
http://www.wikidata.org/entity/Q111434202,Feuerwehrhaus,48.556653165298,8.9598494768143
http://www.wikidata.org/entity/Q108562958,Feuerwehrgerätehaus Seelbach,48.31064,7.9367
http://www.wikidata.org/entity/Q113499777,Freiwillige Feuerwehr Sasel,53.65485,10.11046
http://www.wikidata.org/entity/Q110498596,Feuerwehr Rutzkau,51.666430024659,13.862151852556
http://www.wikidata.org/entity/Q107635690,Feuerwache Wiesenthal,51.178022171993,12.893748683395
http://www.wikidata.org/entity/Q110498514,Feuerwehr Bronkow,51.669781961277,13.914684831653
http://www.wikidata.org/entity/Q110304632,Freiwillige Feuerwehr Neudorf,53.47198,10.07276
http://www.wikidata.org/entity/Q108544554,Feuerwehrhaus Schwarzenbruck,49.35718,11.24439
http://www.wikidata.org/entity/Q110515183,Freiwillige Feuerwehr Ruhland,51.456222694904,13.857691000794
http://www.wikidata.org/entity/Q113508648,Feuerwache in Ahrensfelde,52.57668,13.57931
http://www.wikidata.org/entity/Q110529486,Feuerwehr Gosda Weißag,51.691426828079,13.966002103347
http://www.wikidata.org/entity/Q110560129,Feuerwache West,48.3514,7.81826
http://www.wikidata.org/entity/Q107651975,Feuerwehrgerätehaus,48.32953,7.9312
http://www.wikidata.org/entity/Q107651502,Feuerwehrgerätehaus,48.3284,7.84055
http://www.wikidata.org/entity/Q109984501,alte Feuerwache in Kayna,50.993555555556,12.235583333333
http://www.wikidata.org/entity/Q110529493,Spritzenhaus Vetschau/Spreewald,51.783081234796,14.07686684946
http://www.wikidata.org/entity/Q111317620,Freiwillige Feuerwehr Francop,53.50578,9.87611
http://www.wikidata.org/entity/Q107635758,Feuerwache Börtewitz,51.212266059957,12.980402090338
http://www.wikidata.org/entity/Q110498477,Feuerwehr Grünewald,51.400763948406,13.996239165437
http://www.wikidata.org/entity/Q108829194,Feuerwehrhaus Sindelfingen-Darmsheim,48.6948,8.9392
http://www.wikidata.org/entity/Q114289616,Rathaus Nikolassee,52.431361111111,13.195055555556
http://www.wikidata.org/entity/Q107635699,Feuerwache Naundorf,51.045647303233,13.135084466478
http://www.wikidata.org/entity/Q110315824,Freiwillige Feuerwehr Spadenland,53.48636,10.05435
http://www.wikidata.org/entity/Q108562611,Feuerwehrgerätehaus Schnellingen,48.28535,8.08295
