item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q76635432,Burgmuseum Neustadt-Glewe,53.381672,11.586064
http://www.wikidata.org/entity/Q76635265,Heimatstube Dabel,53.660897,11.90541
http://www.wikidata.org/entity/Q76635446,Darß-Museum,54.446927,12.5584
http://www.wikidata.org/entity/Q76635478,Burgmuseum Plau am See,53.459593,12.266348
http://www.wikidata.org/entity/Q76635465,Technisches Denkmal - Museum Motormühle Patzig,54.465861,13.395461
http://www.wikidata.org/entity/Q76635263,Heimatmuseum Bützow und Gedenkstätte,53.846698,11.975937
http://www.wikidata.org/entity/Q76635419,Literaturzentrum Neubrandenburg e.V.,53.553472,13.266545
http://www.wikidata.org/entity/Q76635245,Heimatmuseum Boizenburg,53.37474,10.72359
http://www.wikidata.org/entity/Q76635333,Historisch-geografische Kartensammlung des Instituts für Geografie und Geologie,54.092699,13.403679
http://www.wikidata.org/entity/Q76635492,KulturStiftung Rügen / Galerie des Landkreises Rügen / Orangerie zu Putbus,54.352724,13.47179
http://www.wikidata.org/entity/Q76635241,Dorfmuseum Stove,54.005353,11.547724
http://www.wikidata.org/entity/Q76635398,Natureum am Schloss Ludwigslust,53.324804,11.489996
http://www.wikidata.org/entity/Q76635395,Museum Schloss Ludwigslust,53.324804,11.489996
http://www.wikidata.org/entity/Q76635400,DDR-Museum im Film-Palast Malchow,53.474972,12.424262
http://www.wikidata.org/entity/Q76635320,Heimatmuseum Grabow,53.279832,11.562908
http://www.wikidata.org/entity/Q76635305,Historische Handwerkerstuben Gingst,54.455784,13.258303
http://www.wikidata.org/entity/Q76635406,Malchower Stadtwindmühle,53.478273,12.422206
http://www.wikidata.org/entity/Q76635449,Heimatmuseum Rerik,54.105351,11.608937
http://www.wikidata.org/entity/Q76635387,Heimatstube,53.717622,14.028078
http://www.wikidata.org/entity/Q76635358,Heimatstuben Hetzdorf,51.197001,12.958074
http://www.wikidata.org/entity/Q76635330,Gustaf-Dalmann-Institut für Biblische Landes- und Altertumskunde,54.095696,13.374757
http://www.wikidata.org/entity/Q76635302,Uns Heimatstuf Gielow,53.695379,12.750032
http://www.wikidata.org/entity/Q76635463,Museum der Stadt Parchim,53.42828,11.850731
http://www.wikidata.org/entity/Q76635376,Atelier Niemeyer-Holstein Koserow,54.06452,13.975952
http://www.wikidata.org/entity/Q76635308,Johannes-Gillhoff-Stuv Glaisin,53.276214,11.366874
http://www.wikidata.org/entity/Q76635288,Heimatstube Feldberg,53.338136,13.442748
http://www.wikidata.org/entity/Q76635280,Marinehistorisches- und Heimatmuseum Dranske/Bug,54.635549,13.232314
http://www.wikidata.org/entity/Q76635323,Akademische Kunstsammlung der Universität Greifswald,54.094975,13.37464
http://www.wikidata.org/entity/Q76635299,Ernst-Moritz-Arndt-Museum Garz,54.315217,13.349867
http://www.wikidata.org/entity/Q76635310,Lehmmuseum Gnevsdorf,53.403381,12.218064
http://www.wikidata.org/entity/Q76635328,Geologische Landessammlung Vorpommern,54.092401,13.40516
http://www.wikidata.org/entity/Q76632826,Heimatstube Gerswalde,53.171256,13.750565
http://www.wikidata.org/entity/Q76632892,Freilichtmuseum Höllberghof Langengrassau,51.829244,13.587631
http://www.wikidata.org/entity/Q76632789,Museum Junge Kunst Frankfurt I PackHof Gebäude,52.344935,14.556136
http://www.wikidata.org/entity/Q76632873,Gut Zernikow,53.087888,13.086656
http://www.wikidata.org/entity/Q76632655,Heimatstube Klaushagen,53.226917,13.579906
http://www.wikidata.org/entity/Q76632678,Jagdmuseum Soechting,52.58565,12.65259
http://www.wikidata.org/entity/Q76632642,Heimatstube Bleyen,52.612896,14.513291
http://www.wikidata.org/entity/Q76632836,Heizmuseum Köpenick,52.396911,13.713393
http://www.wikidata.org/entity/Q76632727,Sorbische Webstube Drebkau,51.658447,14.219855
http://www.wikidata.org/entity/Q76632591,Landhaus an der alten Heer- und Handelsstraße,52.5411978,14.5090579
http://www.wikidata.org/entity/Q76632767,Niederlausitzer Sorbisches Dorfmuseum Bloischdorf,51.592121650093,14.476020724428
http://www.wikidata.org/entity/Q76632740,Städtisches Museum / Abt. Feuerwehr- und Technikmuseum,52.144865,14.666239
http://www.wikidata.org/entity/Q76632708,Heimatstube Cumlosen,53.031365,11.657433
http://www.wikidata.org/entity/Q76632621,Burgturm Burg Eisenhardt,52.13746,12.58413
http://www.wikidata.org/entity/Q76632705,Spreewehrmühle,51.772116,14.3556
http://www.wikidata.org/entity/Q76632599,Heimatmuseum Angermünde,53.01844,14.00336
http://www.wikidata.org/entity/Q76632734,Museum in der Adler-Apotheke,52.834533,13.820518
http://www.wikidata.org/entity/Q76632863,Gedenkstätte Großbeeren 1813,52.354089,13.307754
http://www.wikidata.org/entity/Q76632602,Haus der Naturpflege e.V.,52.780932,14.021872
http://www.wikidata.org/entity/Q76632811,Heimatmuseum Friesack,52.741134,12.582257
http://www.wikidata.org/entity/Q76632626,Roger-Loewig-Haus,52.1362,12.59007
http://www.wikidata.org/entity/Q76632716,Prignitz-Dorf-Demerthin,52.972836,12.290211
http://www.wikidata.org/entity/Q76632879,Stadt- und Kreismuseum Sprucker Mühle,51.946117,14.690974
http://www.wikidata.org/entity/Q76632746,Städtisches Museum Eisenhüttenstadt,52.144518,14.673211
http://www.wikidata.org/entity/Q76632712,Heimatstube Dahlwitz-Hoppegarten,52.519858,13.67213
http://www.wikidata.org/entity/Q76632698,Sachsendorfer Wasserwerk,51.736763,14.323784
http://www.wikidata.org/entity/Q76632619,Regionalmuseum Burg Beeskow,52.168361,14.256211
http://www.wikidata.org/entity/Q76632775,Kreismuseum Finsterwalde,51.633939,13.714794
http://www.wikidata.org/entity/Q76632662,Dokumentationsstelle Brandenburg,52.426815,12.479066
http://www.wikidata.org/entity/Q76632737,Papiermanufactur und -museum Wolfswinkel-Spechthausen,52.839561,13.719055
http://www.wikidata.org/entity/Q76632609,Bad Liebenwerda / Lubwartturm,51.515605,13.402071
http://www.wikidata.org/entity/Q76632928,Dorfmuseum Tremmen,52.527399,12.823144
http://www.wikidata.org/entity/Q76632616,Alte Posthalterei - Museum Beelitz,52.232318,12.97777
http://www.wikidata.org/entity/Q76632817,Museum Fürstenwalde,52.35801,14.066352
http://www.wikidata.org/entity/Q76632813,Haus Brandenburg der Stifung Brandenburg,52.365931,14.057017
http://www.wikidata.org/entity/Q76632629,Oldtimer-Museum Herbert Propeller- Schmidt,52.338051,13.097643
http://www.wikidata.org/entity/Q76632631,Veteranen-Fahrzeugmuseum Herbert Schmidt,52.338051,13.097643
http://www.wikidata.org/entity/Q76632833,Filmmuseum Kinder von Golzow,52.568162,14.549344
http://www.wikidata.org/entity/Q76632638,Clara-Zetkin-Gedenkstätte Birkenwerder,52.691414,13.290934
http://www.wikidata.org/entity/Q76632593,LANGES HAUS Altfriedland,52.624225,14.20879
http://www.wikidata.org/entity/Q76632582,Willy-Brandt-Ausstellung,52.516937,13.383298
http://www.wikidata.org/entity/Q76632666,Museum für ostdeutsche Kultur und Geschichte - Brücke zu den östlichen Nachbarvölkern,52.407664,12.562554
http://www.wikidata.org/entity/Q76632661,Ausstellung zur Luftfahrtgeschichte,52.407744,12.558894
http://www.wikidata.org/entity/Q76632634,Heimatmuseum Bernau bei Berlin,52.680565,13.588075
http://www.wikidata.org/entity/Q76632783,Informations- und Dokumentationszentrum der BSTU,52.349859,14.487945
http://www.wikidata.org/entity/Q76632646,Heimatstube für dörfliche Alltagskultur,52.692946692101,14.16004395183
http://www.wikidata.org/entity/Q76632680,Heimatmuseum Calau,51.74599,13.94819
http://www.wikidata.org/entity/Q76632913,Museum im Kulturquartier Mönchenkloster,51.991939,13.077861
http://www.wikidata.org/entity/Q76632924,Heimatstube Karwe,52.861578,12.862277
http://www.wikidata.org/entity/Q76632889,Blaudruckwerkstatt - Museum,52.715581,12.265396
http://www.wikidata.org/entity/Q76632664,Dommuseum des Domstifts Brandenburg,52.414846,12.56657
http://www.wikidata.org/entity/Q76632614,Friedensmühle Petkus,51.9825692,13.3498092
http://www.wikidata.org/entity/Q76632701,"Städtische Sammlungen Cottbus, Stadtmuseum",51.755899,14.327858
http://www.wikidata.org/entity/Q76632674,Eisenbahnmuseum im Bahnhof Buckow,52.561102,14.075785
http://www.wikidata.org/entity/Q76632719,Heimatstube Demnitz,52.383994,14.195003
http://www.wikidata.org/entity/Q76632910,Wendisch-Deutsches Heimatmuseum,51.860486,14.497178
http://www.wikidata.org/entity/Q76632677,Heimatstube Burg,51.837062220426,14.148284083611
http://www.wikidata.org/entity/Q76632639,Bauernmuseum Blankensee,52.238448,13.12677
http://www.wikidata.org/entity/Q76632906,Museum Sorbische Bauernstube Heinersbrück,51.815865,14.508303
http://www.wikidata.org/entity/Q76632791,Städtisches Museum Viadrina,52.345140589782,14.55671884982
http://www.wikidata.org/entity/Q76632798,Schulstube Frankfurt / Oder,52.347253,14.516171
http://www.wikidata.org/entity/Q76632806,Dorfmuseum Friedrichsaue,52.59713,14.469766
http://www.wikidata.org/entity/Q76632764,Heimatmuseum Fehrbellin,52.813932,12.76596
http://www.wikidata.org/entity/Q76632818,Ackerbürgermuseum Gartz (Oder),53.209732,14.393712
http://www.wikidata.org/entity/Q76632882,Museum brandenburg-preußische Geschichte / Zinnfigurenmuseum,52.572026,14.346571
http://www.wikidata.org/entity/Q76632587,Kunstsammlung Pankow,52.53797,13.43063
http://www.wikidata.org/entity/Q76632793,Museum Viadrina+Gedenkstätte Opfer der politischen Gewaltherrschaft,52.348884,14.553342
http://www.wikidata.org/entity/Q76632759,Museum und Galerie Falkensee,52.570773,13.093344
http://www.wikidata.org/entity/Q76632695,Fürst Pückler Museum,51.742256,14.37242
http://www.wikidata.org/entity/Q76632692,"Fürst-Pückler-Museum, Gutshof",51.742256,14.37242
http://www.wikidata.org/entity/Q76632584,Zweiradmuseum Berlin,52.50273,13.43929
http://www.wikidata.org/entity/Q76632749,Bauernmuseum Eldenburg,53.114913,11.439225
http://www.wikidata.org/entity/Q76632729,Heimatstube Dreetz,52.802902,12.459585
http://www.wikidata.org/entity/Q76632869,Museumshof Großkoschen,51.495414,14.062837
http://www.wikidata.org/entity/Q76632684,Sammlung historischer Maschinen und Geräte,51.7443205,13.9786174
http://www.wikidata.org/entity/Q76632858,Groß Schacksdorfer Heimatstuben,51.692495,14.62818
http://www.wikidata.org/entity/Q76632651,E. Strittmatter - Gedenkstätte,51.633721,14.517334
http://www.wikidata.org/entity/Q76632931,Kultur- und Tourismuszentrum/Museum,52.477548,12.84148
http://www.wikidata.org/entity/Q76632779,Brandenburgisches Textilmuseum Forst (Lausitz),51.73906,14.645412
http://www.wikidata.org/entity/Q76632877,Stadt- und Industriemuseum Guben,51.949882,14.713544
http://www.wikidata.org/entity/Q76633232,SPSG / Museum Schloss Rheinsberg,53.098172,12.892255
http://www.wikidata.org/entity/Q76632952,Friedrich-Ludwig-Jahn-Gedenkstätte Lanz,53.072245,11.597918
http://www.wikidata.org/entity/Q76633238,Bauernmuseum Rühstädt,52.89949,11.912572
http://www.wikidata.org/entity/Q76633099,Bauernmuseum Neuzelle,52.09207,14.632697
http://www.wikidata.org/entity/Q76633229,Ausstellung und Gedenkstätte Albrecht Daniel Thaer,52.664102,14.108032
http://www.wikidata.org/entity/Q76633074,Schloss Neuhardenberg,52.595531,14.239932
http://www.wikidata.org/entity/Q76633180,SPSG / Orangerieschloss,52.404885,13.033775
http://www.wikidata.org/entity/Q76633156,Potsdam-Museum - Informationsausstellung Potsdam und der 20. Juli 1944,52.394725,13.055178
http://www.wikidata.org/entity/Q76633017,Rotkreuzgeschichtliche Sammlung des DRK-Kreisverbands Fläming-Spreewald,52.08332,13.177812
http://www.wikidata.org/entity/Q76633014,Heimatmuseum Luckenwalde,52.089527,13.172497
http://www.wikidata.org/entity/Q76633241,Heimatstube Schmerkendorf,51.567802,13.251434
http://www.wikidata.org/entity/Q76633191,SPSG / Schloss Charlottenhof,52.392497,13.030569
http://www.wikidata.org/entity/Q76633161,SPSG / Chinesisches Haus,52.400347,13.043157
http://www.wikidata.org/entity/Q76632996,Storchenschmiede Linum,52.758664,12.879821
http://www.wikidata.org/entity/Q76633203,Kulturhistorisches Museum Prenzlau,53.309745,13.861372
http://www.wikidata.org/entity/Q76633113,Bergbaumuseum Niemtsch,51.497561,13.988254
http://www.wikidata.org/entity/Q76633027,Dorfmuseum Lunow,52.922729,14.122624
http://www.wikidata.org/entity/Q76633076,Heimatstube,52.763841944444,14.23775
http://www.wikidata.org/entity/Q76632936,Museum Kloster Zinna,52.025735,13.101035
http://www.wikidata.org/entity/Q76633005,Liebenberger Geschichtsmuseum,52.893583,13.256267
http://www.wikidata.org/entity/Q76633253,Geschichtsausstellung der Stadt Schwarzheide,51.48507,13.831141
http://www.wikidata.org/entity/Q76633214,Bücker-Luftfahrt- und Europäisches Eissegel-Museum,52.29112,13.413488
http://www.wikidata.org/entity/Q76633143,Historische Mühle im Park von Sanssouci,52.40405,13.036025
http://www.wikidata.org/entity/Q76633262,Stadtmuseum Schwedt/Oder,53.055726,14.286115
http://www.wikidata.org/entity/Q76633174,SPSG / Neues Palais,52.399076,13.011868
http://www.wikidata.org/entity/Q76633061,Heimatmuseum Müllrose,52.250768,14.407654
http://www.wikidata.org/entity/Q76633073,Heimathaus Neuhardenberg,52.590744,14.269501
http://www.wikidata.org/entity/Q76632934,SPSG / Schloß Paretz,52.468873,12.876322
http://www.wikidata.org/entity/Q76632966,Evangelisches Diakonissenhaus Berlin Teltow Lehnin / Museum im Zisterzienserkloster Lehnin,52.32228,12.744397
http://www.wikidata.org/entity/Q76632968,Evangelisches Diakonissenhaus Berlin Teltow Lehnin / Zisterzienserkloster und Klosterkirche,52.32228,12.744397
http://www.wikidata.org/entity/Q76633046,Heimatmuseum in der Mühle am Wolkenberg,52.313862,13.036914
http://www.wikidata.org/entity/Q76633041,Bienenmuseum,52.606196,12.652666
http://www.wikidata.org/entity/Q76633054,Heimatmuseum im Haus des Gastes,52.202273,13.584277
http://www.wikidata.org/entity/Q76633177,Normannischer Turm,52.41011,13.03872
http://www.wikidata.org/entity/Q76632993,Museum Schau mal rein,52.970588,12.98615
http://www.wikidata.org/entity/Q76633265,Tabakmuseum Vierraden,53.097883,14.297042
http://www.wikidata.org/entity/Q76633186,SPSG / Schloss Babelsberg,52.406834,13.101043
http://www.wikidata.org/entity/Q76633170,SPSG / Flatowturm,52.406834,13.101043
http://www.wikidata.org/entity/Q76633127,Eisenhütten- und Fischereimuseum Peitz,51.848369,14.423262
http://www.wikidata.org/entity/Q76633032,Flößereimuseum Lychen,53.216477,13.310125
http://www.wikidata.org/entity/Q76632981,Heimatmuseumim Liebenwalde im ehemaligen Stadtgefängnis,52.871686,13.390562
http://www.wikidata.org/entity/Q76632962,Museum Haus Lebuser Land,52.425925,14.540523
http://www.wikidata.org/entity/Q76633106,Strohhaus Neuzelle - Museumshof ländlicher Alltagskultur,52.090481,14.635698
http://www.wikidata.org/entity/Q76633227,Heimatstube Rauen,52.333294,14.027566
http://www.wikidata.org/entity/Q76632964,Bauernhausmuseum und Gurkenmuseum,51.865999,13.990606
http://www.wikidata.org/entity/Q76633157,Private Künstlernachlässe im Land Brandenburg e.V.,52.398922,13.049687
http://www.wikidata.org/entity/Q76633244,Bauernmuseum Lindena,51.592102,13.540622
http://www.wikidata.org/entity/Q76633089,Historisches Kutschenmuseum,52.893833,12.228157
http://www.wikidata.org/entity/Q76633271,Kunstsammlung Lausitz Senftenberg,51.517701,14.00629
http://www.wikidata.org/entity/Q76633210,"Dorf-, Torf-, Schulmuseum",52.840956,12.720109
http://www.wikidata.org/entity/Q76633068,Kita-Museum,52.603844,12.49607
http://www.wikidata.org/entity/Q76633233,Dorfmuseum Ringenwalde,53.057248,13.714409
http://www.wikidata.org/entity/Q76632946,Museumsscheune Kremmen,52.756799,13.025345
http://www.wikidata.org/entity/Q76633139,Die Plattenburg,52.95837,12.030917
http://www.wikidata.org/entity/Q76632942,Heimatmuseum Königs Wusterhausen,52.299668,13.624668
http://www.wikidata.org/entity/Q76633194,SPSG / Schloss Sanssouci,52.404273,13.024348
http://www.wikidata.org/entity/Q76633164,SPSG / Damenflügel,52.404273,13.024348
http://www.wikidata.org/entity/Q76632938,Webermuseum Kloster Zinna,52.017505,13.101907
http://www.wikidata.org/entity/Q76633129,Oldtimer- und Technikmuseum Perleberg,53.0732967,11.8635613
http://www.wikidata.org/entity/Q76633123,Stadtgeschichts- und Schradenmuseum Ortrand,51.375315,13.758932
http://www.wikidata.org/entity/Q76635612,Darßer Arche,54.405535,12.580023
http://www.wikidata.org/entity/Q76635736,Dr.-Bauer-Heimatmuseum Bad Rothenfelde,52.10686,8.159665
http://www.wikidata.org/entity/Q76635571,Windmühlen- und Museumsverein Stove e.V.,54.005353,11.548929
http://www.wikidata.org/entity/Q76635530,Heimatstube Rothenklempenow,53.517679,14.19916
http://www.wikidata.org/entity/Q76635762,Museum Altes Zollhaus,53.726672,7.370108
http://www.wikidata.org/entity/Q76635631,Dorfmuseum Zierow,53.926486,11.370465
http://www.wikidata.org/entity/Q76635706,Museum in der Remise,51.884713,10.560164
http://www.wikidata.org/entity/Q76635644,Museum der Stadt Alfeld,51.9860456,9.8262339
http://www.wikidata.org/entity/Q76635694,Portal zur Geschichte e.V.,51.882914,10.031766
http://www.wikidata.org/entity/Q76635588,Heimatverein Tessin und Umland e.V.,54.026246,12.468437
http://www.wikidata.org/entity/Q76635755,Museum Ostdeutsche Heimatstube,53.181719,8.01439
http://www.wikidata.org/entity/Q76635656,Schinkenmuseum Apen,53.21802,7.804819
http://www.wikidata.org/entity/Q76635510,Bahnhofsmuseum Röbel,53.374807,12.591835
http://www.wikidata.org/entity/Q76635734,Museum im Schloss Bad Pyrmont,51.98354,9.248384
http://www.wikidata.org/entity/Q76635659,Heimatmuseum Auetal,52.229863,9.281816
http://www.wikidata.org/entity/Q76635745,Heimatmuseum Bad Sachsa,51.597544,10.550007
http://www.wikidata.org/entity/Q76635623,Rungehaus Wolgast,54.053354,13.779925
http://www.wikidata.org/entity/Q76635615,Mahn- und Gedenkstätten Wöbbelin,53.398041,11.501976
http://www.wikidata.org/entity/Q76635674,Burgmuseum Bad Bentheim,52.302819,7.157113
http://www.wikidata.org/entity/Q76635743,Grenzlandmuseum Bad Sachsa e.V.,51.566683,10.553071
http://www.wikidata.org/entity/Q76635524,Wulfshäger Rostocker Museumsscheune,54.178655,12.395416
http://www.wikidata.org/entity/Q76635628,Ziddorfer Wassermühle,53.672035,12.543468
http://www.wikidata.org/entity/Q76635671,Briefmarkenmuseum im Kloster Bardel,52.266232,7.044225
http://www.wikidata.org/entity/Q76635603,Stadtgeschichtliches Museum Waren,53.514163,12.689172
http://www.wikidata.org/entity/Q76635740,Glasmuseum Steina,51.593187243679,10.51750609152
http://www.wikidata.org/entity/Q76635515,Kulturhistorisches Museum Rostock / Kloster zum Heiligen Kreuz,54.087422,12.132571
http://www.wikidata.org/entity/Q76635542,GRENZHUS Schlagsdorf,53.72929,10.823338
http://www.wikidata.org/entity/Q76635580,Museumshaus (Außenstelle des Kulturhistorischen Museums),54.311849,13.088322
http://www.wikidata.org/entity/Q76635546,Kunstmühle Schwaan,53.94129,12.106083
http://www.wikidata.org/entity/Q76635626,Heimatmuseum in der Klosterscheune,53.553868,10.917133
http://www.wikidata.org/entity/Q76635568,Museum Sternberg,53.711582,11.830481
http://www.wikidata.org/entity/Q76635590,Bergringmuseum,53.77478,12.571641
http://www.wikidata.org/entity/Q76635502,Heimatstube Rankwitz,53.977965,13.960173
http://www.wikidata.org/entity/Q76635711,Schlossmuseum Bad Iburg,52.157609,8.045463
http://www.wikidata.org/entity/Q76635503,Luftfahrttechnisches Museum Rechlin,53.350928,12.725005
http://www.wikidata.org/entity/Q76635528,Heimatstube Glashütte,53.584115,14.24753
http://www.wikidata.org/entity/Q76635649,Heimatmuseum Algermissen,52.2547003,9.9689109
http://www.wikidata.org/entity/Q76635548,Museum auf dem Sachsenberg,53.651624,11.408945
http://www.wikidata.org/entity/Q76635683,Kloster Medingen,53.090202,10.564788
http://www.wikidata.org/entity/Q76635517,Schifffahrtsmuseum Rostock,54.136552,12.083246
http://www.wikidata.org/entity/Q76635662,MachMitMuseum,53.469233,7.480233
http://www.wikidata.org/entity/Q76635712,Heimatmuseum Bad Laer,52.104122,8.089302
http://www.wikidata.org/entity/Q76635715,Deutsches Diabetes Museum Bad Lauterberg,51.627251,10.474566
http://www.wikidata.org/entity/Q76635718,Heimatmuseum Bad Lauterberg,51.630019,10.469316
http://www.wikidata.org/entity/Q76635620,Dampffährschiff Stralsund,54.054759,13.780412
http://www.wikidata.org/entity/Q76635582,Museumsspeicher (Außenstelle des Kulturhistorischen Museums),54.313255,13.091579
http://www.wikidata.org/entity/Q76635759,Dorfmuseum Badenhausen,51.7708,10.208043
http://www.wikidata.org/entity/Q76635601,Vylymhütte Userin - Naturkundliche Bildungseinrichtung,53.339048,12.978576
http://www.wikidata.org/entity/Q76635607,Burgmuseum und Heimatstube,53.280601,12.97284
http://www.wikidata.org/entity/Q76635703,HarzWaldHaus,51.871376,10.561422
http://www.wikidata.org/entity/Q76635551,Technisches Landesmuseum Schwerin,53.628484,11.422025
http://www.wikidata.org/entity/Q76635521,Zoologische Sammlung der Universität Rostock,54.087448,12.133785
http://www.wikidata.org/entity/Q76635532,Heimatstube Sanitz,54.076619,12.377031
http://www.wikidata.org/entity/Q76635645,Schnarch Museum - Alfeld,51.9957797,9.8520811
http://www.wikidata.org/entity/Q76635507,Denkmalhof Retschow,54.045791,11.877374
http://www.wikidata.org/entity/Q76635638,Heimatstube Brunkensen,51.9906896,9.7681519
http://www.wikidata.org/entity/Q76635539,Heimatstube Sassen,54.019549,13.220863
http://www.wikidata.org/entity/Q76635764,Gildehaus Bardowick,53.297145,10.397485
http://www.wikidata.org/entity/Q76635732,Museum im Wettbergschen Adelshof,52.199015,9.463106
http://www.wikidata.org/entity/Q76635728,Bürgerhaus von 1752 Museum Bad Münder,52.199015,9.463106
http://www.wikidata.org/entity/Q76635737,Deutsches Gipsmuseum Bad Sachsa,51.596001,10.566966
http://www.wikidata.org/entity/Q76635640,Heimatstube Hirschberg,51.9923135,9.8245052
http://www.wikidata.org/entity/Q76635770,Die Kranzbinder Beckdorf e.V.,53.413423,9.607027
http://www.wikidata.org/entity/Q76635636,Fagus-Gropius-Ausstellung,51.98313,9.81177
http://www.wikidata.org/entity/Q76635667,Brasilienmuseum im Kloster Bardel,52.266269,7.044219
http://www.wikidata.org/entity/Q76635499,Heimatmuseum Rambin,54.353707,13.208071
http://www.wikidata.org/entity/Q76635688,Heimatstube Bad Eilsen,52.23873,9.099323
http://www.wikidata.org/entity/Q76635574,Burmeister-Gedenkstätte - Meeresmuseum Strahlsund,54.31335,13.088028
http://www.wikidata.org/entity/Q76635592,Stadtmuseum Teterow,53.771615,12.576016
http://www.wikidata.org/entity/Q76635725,Südharzer Eisenhüttenmuseum und Königshütte,51.620353,10.43604
http://www.wikidata.org/entity/Q76635697,Bergbaumuseum Bad Grund+-Schachtanlage Knesebeck-,51.806671,10.242412
http://www.wikidata.org/entity/Q76635685,Burgmuseum Bad Bodenteich,52.834636,10.683365
http://www.wikidata.org/entity/Q76635748,Heimatstube Wehrstedt,52.043497,10.010309
http://www.wikidata.org/entity/Q76635684,Schliekau-Museum,53.07975,10.576429
http://www.wikidata.org/entity/Q76635824,Bachmann-Museum Bremervörde,53.483036,9.15108
http://www.wikidata.org/entity/Q76635901,Deutsches Feld- und Kleinbahnmuseum e.V.,53.53296,9.444273
http://www.wikidata.org/entity/Q76635897,Museum im Waldemarturm,53.099426,11.097702
http://www.wikidata.org/entity/Q76635813,Mineralien-Kabinett,52.286764,10.538607
http://www.wikidata.org/entity/Q76635982,Musée en plein air Frelsdorfer Brink,53.4902,8.898951
http://www.wikidata.org/entity/Q76635778,Heimatmuseum Römstedthaus,52.809468,9.961966
http://www.wikidata.org/entity/Q76635915,Schweger Windmühle,52.663181,8.121843
http://www.wikidata.org/entity/Q76635810,Landtechnikmuseum Braunschweig Gut Steinhof,52.318179,10.451715
http://www.wikidata.org/entity/Q76635943,Heimatstube Eime,52.076476,9.723567
http://www.wikidata.org/entity/Q76635922,Niedersächsisches Deichmuseum,53.687835,8.56622
http://www.wikidata.org/entity/Q76636004,Heimatstube Gittelde,51.799556,10.177156
http://www.wikidata.org/entity/Q76635899,Wilhelm-Busch-Zimmer,51.843807,9.723976
http://www.wikidata.org/entity/Q76635947,Arno-Schmidt-Museum,52.702477,10.346707
http://www.wikidata.org/entity/Q76635880,Museum für Wegwerfkultur,52.272243,10.62187
http://www.wikidata.org/entity/Q76635965,Motorrad- und Nostalgie-Museum,51.91832,9.665081
http://www.wikidata.org/entity/Q76635933,Schützenmuseum Stadtluft macht frei,51.504465,10.260496
http://www.wikidata.org/entity/Q76635861,Museum der Justizvollzugsanstalt,52.622883,10.066236
http://www.wikidata.org/entity/Q76635841,Museum Bückerburg für Stadtgeschichte und Schaumburg-lippische Landesgeschichte,52.260335,9.048315
http://www.wikidata.org/entity/Q76635975,"HOLARIUM, Museum für Holografie",53.647097,7.612593
http://www.wikidata.org/entity/Q76635936,Töpfermuseum Duingen,52.005582,9.699847
http://www.wikidata.org/entity/Q76635998,Historisches Museum Schloß Gifhorn,52.489366,10.547976
http://www.wikidata.org/entity/Q76636015,Kartoffelmuseum Brillit,53.413068055556,8.9946488888889
http://www.wikidata.org/entity/Q76635903,Museumsmühle Hasbergen,53.075495,8.657448
http://www.wikidata.org/entity/Q76635993,Dorfmuseum Ahrbergen,52.221233,9.877835
http://www.wikidata.org/entity/Q76635995,Heimatmuseum Giesen,52.221233,9.877835
http://www.wikidata.org/entity/Q76635788,Heimatstube Bliedersdorf,53.480963,9.569237
http://www.wikidata.org/entity/Q76635830,Museumsscheune Reith,53.439036,9.348603
http://www.wikidata.org/entity/Q76635860,Marienwerder-Zimmer,52.619765,10.07922
http://www.wikidata.org/entity/Q76635801,Heimat- und FIS-Skimuseum Braunlage,51.725995,10.61325
http://www.wikidata.org/entity/Q76635885,Schloss Ritzebüttel,53.857481,8.700059
http://www.wikidata.org/entity/Q76635925,Heimatverein Drakenburg e.V. Ole Schüne,52.688328,9.224181
http://www.wikidata.org/entity/Q76635823,Zisterziensermuseum Riddagshausen,52.268056,10.575833
http://www.wikidata.org/entity/Q76635847,Dollartmuseum,53.183706,7.262633
http://www.wikidata.org/entity/Q76635815,Raabe-Haus,52.259385,10.540618
http://www.wikidata.org/entity/Q76635852,Nationalpark-Haus Museum,53.596814,8.355491
http://www.wikidata.org/entity/Q76635945,Einbecker Schreibmaschinenmuseum,51.818739,9.86373
http://www.wikidata.org/entity/Q76635790,Heimatmuseum Bodenfelde,51.64017,9.558706
http://www.wikidata.org/entity/Q76635775,Afrika-Museum Bergen-Sülze,52.765519,10.032715
http://www.wikidata.org/entity/Q76635969,Museum Raabe-Haus,51.928564,9.635429
http://www.wikidata.org/entity/Q76635961,Heimathof Emsbüren,52.387332,7.293705
http://www.wikidata.org/entity/Q76635958,Schloss Hämelschenburg,52.029454,9.344896
http://www.wikidata.org/entity/Q76635804,Braunschweigisches Landesmuseum - Hinter Ägidien,52.259731,10.524503
http://www.wikidata.org/entity/Q76635868,Historische Sammlung Instrumentelle Analytik der TU Clausthal,51.806563,10.338906
http://www.wikidata.org/entity/Q76635829,Historische Ziegelei Pape Bevern,53.439036,9.180751
http://www.wikidata.org/entity/Q76635911,Heimatstube Groß Denkte,52.143757,10.611305
http://www.wikidata.org/entity/Q76635782,Museum im Kloster,52.55541,7.95
http://www.wikidata.org/entity/Q76635984,Postgeschichtliches Museum Friesoythe,53.021374,7.85729
