item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q111603560,Otto Heubner-Denkmal,52.5238356,13.3776424
http://www.wikidata.org/entity/Q111149047,Johannes-Wüsten-Denkmal,51.153554263365,14.992633360235
http://www.wikidata.org/entity/Q111605587,Ernst-von-Leyden-Denkmal,52.5245416,13.3771943
http://www.wikidata.org/entity/Q110944616,Gedenkstein an die Schlacht bei Dresden 1813 für Baschkiren,51.01522,13.74079
http://www.wikidata.org/entity/Q111671751,Denkmal Salvador Allende,52.4426914,13.5898036
http://www.wikidata.org/entity/Q111752768,Portraitbüste der Königin Luise,52.5256787,13.2930397
http://www.wikidata.org/entity/Q111736589,Denkmal für Hermann von Helmholtz,52.625482,13.501973
http://www.wikidata.org/entity/Q111382378,Olympiaglocke,52.5134933,13.2393449
http://www.wikidata.org/entity/Q111028597,Germania-Denkmal,49.799497,8.825096
http://www.wikidata.org/entity/Q111622068,Wilhelm-Griesinger-Denkmal,52.526111,13.376111
http://www.wikidata.org/entity/Q111530689,Ehrenmal Haltern Lippramsdorf,51.71639,7.09393
http://www.wikidata.org/entity/Q111429773,Synagogen-Gedenkstein,52.495833,13.416944
http://www.wikidata.org/entity/Q111393235,Denkmal 10-jährige Befestigung des Lindenplatzes in Crinitz,51.738005739933,13.763429064953
http://www.wikidata.org/entity/Q111723561,Karnevalsdenkmal,50.93803,6.96197
http://www.wikidata.org/entity/Q111510507,Marie-Juchacz-Denkmal,52.498333,13.393056
http://www.wikidata.org/entity/Q111010064,OdF-Denkmal,54.107878,11.907562
http://www.wikidata.org/entity/Q111397025,Erinnerungsmal für Marianne von Schmettau,52.442317,13.5729737
http://www.wikidata.org/entity/Q110943943,Heinrich-Lahmann-Stele,51.064564,13.821538
http://www.wikidata.org/entity/Q111626305,Heinrich-Adolf-von-Bardeleben-Denkmal,52.5253105,13.3774869
http://www.wikidata.org/entity/Q111578340,Seid einig einig einig,51.137004409569,13.519239245069
http://www.wikidata.org/entity/Q111792538,Gustav-Meyer-Denkmal,52.490869965837,13.463712584931
http://www.wikidata.org/entity/Q111503502,Rousseau-Säule,52.5123281,13.3578677
http://www.wikidata.org/entity/Q111741408,Denkmal Walter Friedrich,52.6258537,13.5035365
http://www.wikidata.org/entity/Q111010171,Lotsenehrung,54.181056,12.0855
http://www.wikidata.org/entity/Q111421192,De Gaulles-Adenauer,52.5094515,13.3517381
http://www.wikidata.org/entity/Q111149151,Büste Friedrich Simon Archenhold,52.486111,13.476667
http://www.wikidata.org/entity/Q111803232,Büste Peter Joseph Lenné,52.5093229,13.3435593
http://www.wikidata.org/entity/Q111017726,Sowjetischer Ehrenfriedhof,52.549373,14.55343
http://www.wikidata.org/entity/Q111383014,Hermann-Blankenstein-Stele,52.5425,13.426389
http://www.wikidata.org/entity/Q111801914,Denkmal für Albert Schweitzer,52.483936,13.175083
http://www.wikidata.org/entity/Q111647259,Erich Weinert Denkmal,51.5181898,13.050005
http://www.wikidata.org/entity/Q111622175,Rudolf-Virchow-Denkmal,52.5258073,13.3753778
http://www.wikidata.org/entity/Q111595906,Friedrich-Kraus-Denkmal,52.5251957,13.3763724
http://www.wikidata.org/entity/Q111371276,Gedenkmal für Artur Becker,52.5460509,13.4953794
http://www.wikidata.org/entity/Q111008665,Diesterweg-Denkmal,52.521389,13.400278
http://www.wikidata.org/entity/Q111381378,Denkzeichen Modezentrum Hausvogteiplatz,52.5132047,13.396861
http://www.wikidata.org/entity/Q111009853,Erinnerungsmal an das Revolutionsdenkmal von 1926,52.522497,13.515875
http://www.wikidata.org/entity/Q111022277,Nietzsche-Denkmal,51.151914,11.812664
http://www.wikidata.org/entity/Q113995338,Harmonie by Aristide Maillol,51.229108,6.779122
http://www.wikidata.org/entity/Q115244145,Nathan-Denkmal,52.163369,10.530554
http://www.wikidata.org/entity/Q115618903,Anne Frank,52.566885,13.407601
http://www.wikidata.org/entity/Q115789625,Spartakus-Denkmal,51.256389,6.770833
http://www.wikidata.org/entity/Q114235716,Denkmal Nikolaus Friedrich Peter,53.05147,8.60082
http://www.wikidata.org/entity/Q113995493,Säulenheiliger Geschäftsmann,51.233287,6.771487
http://www.wikidata.org/entity/Q114364413,Monument à la mémoire de Loriot,48.778266666667,9.1904388888889
http://www.wikidata.org/entity/Q115920613,Wimmel-Denkmal,51.31001,9.48985
http://www.wikidata.org/entity/Q115929864,Q115929864,51.836472222222,12.242777777778
http://www.wikidata.org/entity/Q114703238,Ehrenmal Syke,52.91456,8.816992
http://www.wikidata.org/entity/Q115780400,Spartakusdenkmal,52.529111,13.383389
http://www.wikidata.org/entity/Q115611844,Karl-IV.-Denkmal (Tangermünde),52.543057,11.978187
http://www.wikidata.org/entity/Q115238664,Kriegerdenkmal am Welfenplatz,52.385555555556,9.7430555555556
http://www.wikidata.org/entity/Q113995492,Säulenheiliger Fotograf,51.220575,6.7921
http://www.wikidata.org/entity/Q114419478,Denkmal Herzog Wilhelm von Braunschweig,52.0180329,10.7857364
http://www.wikidata.org/entity/Q113995487,Säulenheilige Braut,51.223694444444,6.7709166666667
http://www.wikidata.org/entity/Q113995489,Säulenheilige Paar I,51.227055555556,6.7722777777778
http://www.wikidata.org/entity/Q114878383,Wir sind das Volk,52.5227331,13.3474939
http://www.wikidata.org/entity/Q114956620,Wieland-Denkmal,50.976861,11.327915
http://www.wikidata.org/entity/Q113995355,Turmspringer,51.145111111111,6.8638888888889
http://www.wikidata.org/entity/Q113995342,Karyatiden,51.227532,6.775454
http://www.wikidata.org/entity/Q115933281,Wiedervereinigung,52.5378807,13.3746086
http://www.wikidata.org/entity/Q115972141,Overberg-Denkmal,51.96388,7.6222
http://www.wikidata.org/entity/Q113995354,Säulenheilige Fremde,51.22825,6.7710555555556
http://www.wikidata.org/entity/Q113995347,Pallas Athene,51.231848,6.773214
http://www.wikidata.org/entity/Q114779761,Litfaß-Denkmal,52.5217447,13.4032026
http://www.wikidata.org/entity/Q113995341,Karl-Arnold-Denkmal,51.219194444444,6.7673611111111
http://www.wikidata.org/entity/Q113995349,Standbild des Prinzen Shōtoku,51.239116,6.744897
http://www.wikidata.org/entity/Q115796821,Reiterstandbild Fürst Leopold von Hohenzollern,48.086614129738,9.2185456210771
http://www.wikidata.org/entity/Q113995337,Hans-Albers-Statue,51.215166666667,6.7543611111111
http://www.wikidata.org/entity/Q115179444,Kriegerdenkmal 1870/71,52.35521,9.66989
http://www.wikidata.org/entity/Q115437583,Kolhas-Eiche,52.397318055556,13.142283888889
http://www.wikidata.org/entity/Q115645926,Ungehorsam 1933-1945,52.37424,9.69655
http://www.wikidata.org/entity/Q113995491,Säulenheilige Vater und Sohn,51.224546666667,6.78797
http://www.wikidata.org/entity/Q113995352,Säulenheilige Paar II,51.219166666667,6.771
http://www.wikidata.org/entity/Q115631928,König-Albert-Denkmal,51.157595,13.468497
http://www.wikidata.org/entity/Q113995348,Rheinschiffer,51.23707,6.770507
http://www.wikidata.org/entity/Q116968908,Denkmal Ostergrube,52.36118,9.86
http://www.wikidata.org/entity/Q116921961,Bismarck-Denkmal,49.41056,8.69271
http://www.wikidata.org/entity/Q117850593,The Day the Wall Came Down,52.4546408,13.2723963
http://www.wikidata.org/entity/Q117443064,Sophie Charlotte,52.5134227,13.3314151
http://www.wikidata.org/entity/Q116921960,Scheffeldenkmal,49.41259,8.71795
http://www.wikidata.org/entity/Q116908009,Denkmal für Wolfgang Freiherr von Riesch,51.2742,14.33182
http://www.wikidata.org/entity/Q116313094,Albert-Schweitzer-Denkmal,50.98176,11.332313
http://www.wikidata.org/entity/Q116845816,Gedenkstein Georgi Dimitroff,52.425871894297,12.515445404334
http://www.wikidata.org/entity/Q117212395,Kriegsopferdenkmal Ricklingen,52.3317,9.71214
http://www.wikidata.org/entity/Q116921963,Eichendorffdenkmal,49.41514,8.70058
http://www.wikidata.org/entity/Q118176233,Schrippe,52.535556,13.389167
http://www.wikidata.org/entity/Q116266860,Portrait Albrecht Haushofer,52.5228624,13.3464916
http://www.wikidata.org/entity/Q117312911,Landgraf-Philipp-Denkmal,51.030429929788,8.9750004895771
http://www.wikidata.org/entity/Q116845832,Gedenkstein für Prinz Georg Wilhelm,52.810622526364,12.542174461132
http://www.wikidata.org/entity/Q117276791,Ehrenmal für die Opfer des Ersten Weltkrieges,51.758141666667,14.300222222222
http://www.wikidata.org/entity/Q117442982,Friedrich I.,52.5130446,13.3314722
http://www.wikidata.org/entity/Q117472896,Hagedorn-Denkmal am Bergkamp,52.0686267,8.3672489
http://www.wikidata.org/entity/Q117068213,Franckedenkmal,51.478316,11.974341
http://www.wikidata.org/entity/Q116732221,Denkmal Rosa-Luxemburg-Straße 37,50.939037576254,14.611784219742
http://www.wikidata.org/entity/Q118128883,Uhlandherme (Leibniz-Schule),52.49,13.396611
http://www.wikidata.org/entity/Q116994739,Schomburg-Denkmal,51.315328178354,9.490611607783
http://www.wikidata.org/entity/Q117116490,Unser Sandmännchen,52.47901,13.60413
http://www.wikidata.org/entity/Q117081163,Spalatin-Denkmal,50.986698,12.435456
http://www.wikidata.org/entity/Q117774548,Impuls,52.542081,13.345011
http://www.wikidata.org/entity/Q116739446,Torso eines Stürzenden,52.5473,13.556489
http://www.wikidata.org/entity/Q118129609,Herme Heinrich von Kleist (Leibniz-Schule),52.49,13.397028
http://www.wikidata.org/entity/Q117323794,Standbild des Landgrafen Karl,51.31202998633,9.4943501215057
http://www.wikidata.org/entity/Q116809954,Brunnen Davidstern,48.064469652249,9.6105179457761
http://www.wikidata.org/entity/Q109402845,Denkmal für Rosa Luxemburg,52.5090386,13.4359862
http://www.wikidata.org/entity/Q116790441,Schillerdenkmal,50.98874,12.44169
http://www.wikidata.org/entity/Q116977179,Louise-Henriette-Denkmal,52.754111111111,13.236333333333
http://www.wikidata.org/entity/Q116970323,Simón-Bolívar-Denkmal,53.579827777778,9.9892
http://www.wikidata.org/entity/Q116729863,The Missing House,52.5249966,13.3988702
http://www.wikidata.org/entity/Q113008535,Denkmal Ludwig IX. von Frankreich mit seiner Gattin Margarete,52.4978235,13.3213164
http://www.wikidata.org/entity/Q113292206,Hannah-Höch-Denkmal,52.5895677,13.2663442
http://www.wikidata.org/entity/Q113509033,Langensalza-Denkmal,52.17138,9.65993
http://www.wikidata.org/entity/Q113356644,Karmarsch-Denkmal,52.37193,9.74102
http://www.wikidata.org/entity/Q113028064,Luther-Bismarck-Stele,52.476389,13.333056
http://www.wikidata.org/entity/Q112601586,Denkmal für Erich Lodemann,52.476944,13.476667
http://www.wikidata.org/entity/Q113324682,Adler im Horst,52.547333,13.235167
http://www.wikidata.org/entity/Q113074503,Gedenktafel an homosexuelles NS-Opfer Max Ursprung,48.1214552,11.5579122
http://www.wikidata.org/entity/Q112121038,Lortzing-Denkmal,52.5128161,13.3575364
http://www.wikidata.org/entity/Q112996289,Ullstein-Eule,52.507222,13.396944
http://www.wikidata.org/entity/Q113074119,"Gedenktafel ""Wegmarke"" in München",48.1260637,11.5479495
http://www.wikidata.org/entity/Q112531143,Pionierdenkmal,52.556031,13.198906
http://www.wikidata.org/entity/Q113995330,Aufsteigender Jüngling,51.233285,6.772819
http://www.wikidata.org/entity/Q112793068,Denkmal für Friedrich Ludwig Jahn,52.5557105,13.1923197
http://www.wikidata.org/entity/Q113304996,Feuerwehrdenkmal,52.50234,13.4245229
http://www.wikidata.org/entity/Q113102612,Gotthilf-Hagen-Denkmal,53.51629,8.11509
http://www.wikidata.org/entity/Q112584654,Freiheitskämpfer,52.46134,13.49458
http://www.wikidata.org/entity/Q112317307,Gedenktafel für Bruno Taut,52.450833,13.254444
http://www.wikidata.org/entity/Q112116781,Die glückliche Heimkehr des Kriegers,52.5164984,13.3615677
http://www.wikidata.org/entity/Q113745025,Europadenkmal,49.045181,7.904111
http://www.wikidata.org/entity/Q112632594,Denkmal für die erste deutsche Dampfmaschine bei Burgörner,51.637054,11.906475
http://www.wikidata.org/entity/Q113464769,Friedenstein,51.142863,11.763233
http://www.wikidata.org/entity/Q113289438,Carl-August-Denkmal,50.97871,11.33148
http://www.wikidata.org/entity/Q113124796,Von der Dicken Berta zur Roten Rosa,52.496393,13.330611
http://www.wikidata.org/entity/Q112944699,Victor-Jara-Denkmal,52.43906,13.60578
http://www.wikidata.org/entity/Q112117245,Freudenthal-Denkmal,52.87331,9.70642
http://www.wikidata.org/entity/Q113358833,Bademeister-Schrader-Denkmal,52.36474,9.73183
http://www.wikidata.org/entity/Q112193752,Bach-Denkmal Arnstadt,50.8336453,10.9455261
http://www.wikidata.org/entity/Q113086438,Denkmal Heinrich Schliemann,52.546375,13.42383
http://www.wikidata.org/entity/Q112183419,Denkmal Friedrich der Große,52.4509775,13.6243505
http://www.wikidata.org/entity/Q113307302,Büste Paul Lincke,52.504167,13.409444
http://www.wikidata.org/entity/Q112116782,Abschied des Kriegers von seiner Familie,52.5165664,13.3613592
http://www.wikidata.org/entity/Q113359238,Burckhardt-Denkmal,52.37992,9.75743
http://www.wikidata.org/entity/Q112827011,Denkmal für Ernst Thälmann,52.4658788,13.5443643
http://www.wikidata.org/entity/Q112945632,Ehrenmal der Bundeswehr,53.23508,7.453963
http://www.wikidata.org/entity/Q113027769,Georg-Hermann-Gedenkstein,52.4697284,13.3267197
http://www.wikidata.org/entity/Q113093275,Oraniermonument,51.799325,12.407291
http://www.wikidata.org/entity/Q112579922,Zur Erinnerung an den 8. Mai 1945,52.434674,13.5427363
http://www.wikidata.org/entity/Q113301550,Bismarck-Denkmal,52.4920002,13.2852025
http://www.wikidata.org/entity/Q112116788,Der verwundete Krieger,52.516654,13.3617052
http://www.wikidata.org/entity/Q112798130,Büste Wilhelm Böckmann,52.5064493,13.3429691
http://www.wikidata.org/entity/Q112120206,Robert-Koch-Denkmal,52.52792,13.37904
http://www.wikidata.org/entity/Q112339799,Hölderlindenkmal,50.228176,8.620824
http://www.wikidata.org/entity/Q113110843,Kaiserliches Postamt,51.798615,12.405212
http://www.wikidata.org/entity/Q112958535,Landois-Denkmal,51.947575,7.5904111111111
http://www.wikidata.org/entity/Q112704654,Archäologisches Fenster zur Himmelfahrtkirche am Humboldthain,52.5475694,13.3883701
http://www.wikidata.org/entity/Q112116786,Der Kampf,52.5167168,13.3615097
http://www.wikidata.org/entity/Q113201621,Herme Heinrich von Kleist (Vikoriapark),52.4879955,13.3797971
http://www.wikidata.org/entity/Q112876517,Humboldt-Beuth-Denkmal,52.505055,13.3435714
http://www.wikidata.org/entity/Q113645585,Ehrenmal sowjetische Widerstandskämpfer B183,51.627111,12.28375
http://www.wikidata.org/entity/Q113003453,Salzsieder,52.08363,8.7465
http://www.wikidata.org/entity/Q113103790,Rudolf-Virchow-Denkmal,53.52009,8.11855
http://www.wikidata.org/entity/Q113406480,Geistkämpfer,52.5475654,13.4162315
http://www.wikidata.org/entity/Q112252447,Lilienthal Gedenkskulptur auf dem Windmühlenberg,52.41268,12.82032
http://www.wikidata.org/entity/Q113666603,Michail-Gorbatschow-Denkmal,51.834711,12.246371
http://www.wikidata.org/entity/Q112112981,Heinrich-Heine-Denkmal,52.5182706,13.3948088
http://www.wikidata.org/entity/Q113005404,Kaiser-Wilhelm-Denkmal,48.77655,9.18094
http://www.wikidata.org/entity/Q113384772,Unseren Brieftauben,52.54257,13.19839
http://www.wikidata.org/entity/Q112246385,Roter Matrose,52.5243351,13.4366659
http://www.wikidata.org/entity/Q113171496,Käthe Kollwitz,53.67481,10.02531
http://www.wikidata.org/entity/Q113361185,Carl-von-Alten-Denkmal,52.36932,9.73083
http://www.wikidata.org/entity/Q113361227,Gutenberg-Denkmal,52.37879,9.72243
http://www.wikidata.org/entity/Q112845540,Aus der Asche unserer Toten,52.4655314,13.5458246
http://www.wikidata.org/entity/Q112336766,Emil-Fischer-Denkmal,52.447222,13.278333
http://www.wikidata.org/entity/Q112152459,Denkmal für Dag Hammarskjöld,52.50714,13.27573
http://www.wikidata.org/entity/Q112116789,Kriegergruppendenkmal,52.5166546,13.3615666
http://www.wikidata.org/entity/Q112633933,Kriegerdenkmal Sportplatzring,53.59265,9.92989
http://www.wikidata.org/entity/Q112946074,Gottfried-August-Bürger-Denkmal,51.52931,9.93658
http://www.wikidata.org/entity/Q113006599,Von-Galen-Denkmal,51.985193,7.782807
http://www.wikidata.org/entity/Q113163046,Steinbock,52.512778,13.191944
http://www.wikidata.org/entity/Q112262562,Johannes-Falk-Denkmal,50.98221,11.32824
http://www.wikidata.org/entity/Q113059780,Denkmal königlich Preußisches Kadettenkorps,52.4364228,13.297615
http://www.wikidata.org/entity/Q113990025,Mendelssohn-Denkmal,51.227924,6.777328
http://www.wikidata.org/entity/Q113356363,Heinrich-Marschner-Denkmal,52.37171,9.74121
http://www.wikidata.org/entity/Q113356749,Stromeyer-Denkmal,52.37212,9.74085
http://www.wikidata.org/entity/Q113382896,Denkmal des Prinzen Wilhelm von Preußen,52.5104419,13.3653213
http://www.wikidata.org/entity/Q112596437,Revolutionäre Kämpfer,52.44243,13.54663
http://www.wikidata.org/entity/Q112151218,In Erinnerung an Dieter Kienast,52.518964,13.3602209
http://www.wikidata.org/entity/Q112302607,Der Trommler,52.432778,13.257222
http://www.wikidata.org/entity/Q113552868,Stein des Anstoßes,52.02799,8.90176
http://www.wikidata.org/entity/Q113003618,Bismarckdenkmal Bad Bentheim,52.30181,7.15833
http://www.wikidata.org/entity/Q113026908,Adlerkopf,52.4833465,13.3878374
http://www.wikidata.org/entity/Q112980924,Waldeck-Denkmal,52.506049,13.4027487
http://www.wikidata.org/entity/Q113341316,Denkmal König Friedrich Wilhelms III.,52.5116002,13.3645034
http://www.wikidata.org/entity/Q112124766,Emil-Fischer-Denkmal,52.52788,13.37843
http://www.wikidata.org/entity/Q112756204,Denkmal Markgraf Albrecht der Bär,52.5403628,13.2127545
http://www.wikidata.org/entity/Q113165423,Heilige Gertrud,52.51246,13.40273
http://www.wikidata.org/entity/Q112571524,Denkmal für Johann Sebastian Bach,52.435412,13.5348947
http://www.wikidata.org/entity/Q112145878,Schiller-Denkmal,52.55663,13.35254
http://www.wikidata.org/entity/Q112206609,Denkmal für die Kämpfer gegen den Kapp-Putsch,52.44726,13.57847
http://www.wikidata.org/entity/Q113951931,Denkmal alte Donaubrücke Nasgenstadt,48.276869444444,9.7590138888889
http://www.wikidata.org/entity/Q112124358,Käthe-Kollwitz-Denkmal,50.988286,11.319181
http://www.wikidata.org/entity/Q112112866,Tümmler-Denkmal,51.11967,13.12147
http://www.wikidata.org/entity/Q109403319,Gedenkmal für Mathilde Jacob und Karl Liebknecht,52.51294,13.44023
http://www.wikidata.org/entity/Q109507891,Sorgende Frau,52.486,13.40885
http://www.wikidata.org/entity/Q107987281,Richtkrone,52.52545,13.54415
http://www.wikidata.org/entity/Q108810282,Jahn-Denkmal,52.8635,9.5778
http://www.wikidata.org/entity/Q107529086,Debütantin,52.54069,13.42545
http://www.wikidata.org/entity/Q108271562,Denkmal für Rafael Blumenstock,48.398808333333,9.9907972222222
http://www.wikidata.org/entity/Q108923512,"Historisches Schaufenster (Steindamm, Senftenberg)",51.5204868,14.00514901
http://www.wikidata.org/entity/Q109323202,Luther Denkmal Dresden Neumarkt,51.0515568,13.7409805
http://www.wikidata.org/entity/Q108392971,Denkmal Nikolaustor (Ehingen),48.284358333333,9.7290861111111
http://www.wikidata.org/entity/Q116266652,Porträt Thomas Mann,52.5227584,13.347347
http://www.wikidata.org/entity/Q107548631,Schieber am Senftenberger See,51.508569,13.991472
http://www.wikidata.org/entity/Q108776027,Preußendenkmal,52.277555555556,7.7186666666667
http://www.wikidata.org/entity/Q112057589,Denkmal Nikos Beloyannis,52.4925,13.524722
http://www.wikidata.org/entity/Q112054807,Der Sämann,52.5214924,13.4798701
http://www.wikidata.org/entity/Q116160109,Käthe Kollwitz,52.545869,13.42311
http://www.wikidata.org/entity/Q108816010,Obelisk,52.5237,13.0799
http://www.wikidata.org/entity/Q109681236,Denkmal für die Erbauer Marzahns,52.5443238,13.54833
http://www.wikidata.org/entity/Q116337935,Humboldt-Denkmal,52.5917054,13.2805599
http://www.wikidata.org/entity/Q116270096,Op ewig ungedeelt,54.41107,9.97833
http://www.wikidata.org/entity/Q107643183,Lützower-Denkmal (Rastatt),48.850368,8.207979
http://www.wikidata.org/entity/Q108615049,Rainald-von-Dassel-Denkmal,52.14851,9.94154
http://www.wikidata.org/entity/Q111972883,Heinrich-Böll-Stele,52.542062,13.4407848
http://www.wikidata.org/entity/Q116247668,Porträt Edith Stein,52.5228466,13.347368
http://www.wikidata.org/entity/Q109445039,Eike-von-Repgow-Denkmal,52.118652,11.621021
http://www.wikidata.org/entity/Q116255526,Porträt Ludwig Mies van der Rohe,52.5228468,13.3465984
http://www.wikidata.org/entity/Q107443730,Denkmal für die Gefallenen des Ersten Weltkrieges,50.91896,12.68654
http://www.wikidata.org/entity/Q116246259,Porträt Helmut Kohl,52.522829,13.3474922
http://www.wikidata.org/entity/Q109654120,Denkmal E.T.A. Hoffmann,52.512778,13.391667
http://www.wikidata.org/entity/Q109279201,Denkmal für die Familie Ullmann,48.7107035,9.000011
http://www.wikidata.org/entity/Q108882747,Rosa-Luxemburg-Denkmal,51.012177,11.337212
http://www.wikidata.org/entity/Q111912659,Friedrich-Paulsen-Denkmal,52.455592,13.3087678
http://www.wikidata.org/entity/Q116263323,Konrad-Zuse-Denkmal,52.5227738,13.3472206
http://www.wikidata.org/entity/Q111812562,Büste Lutz Heck,52.5071261,13.3395011
http://www.wikidata.org/entity/Q107551270,Ehrenmal der Stadt Passau,48.568444444444,13.45975
http://www.wikidata.org/entity/Q109519751,Bertolt-Brecht-Denkmal,52.52224,13.38646
http://www.wikidata.org/entity/Q107643215,Sackmann-Denkmal,52.380974,9.687312
http://www.wikidata.org/entity/Q109502050,Denkmal für Johannes R. Becher,52.5690174,13.3962017
http://www.wikidata.org/entity/Q107545408,Nike,52.60514,13.43236
http://www.wikidata.org/entity/Q109647324,Denkmal für Stefan Heym,52.4158084,13.5824512
http://www.wikidata.org/entity/Q109402845,Denkmal für Rosa Luxemburg,52.51295,13.44022
http://www.wikidata.org/entity/Q111984598,Wilhelm-Staehle-Denkmal,52.6586973,13.2843005
http://www.wikidata.org/entity/Q107665208,Zwangsarbeiterdenkmal auf dem Kommunalfriedhof Annen,51.45401,7.36568
http://www.wikidata.org/entity/Q108473597,Ehrenmal für die Opfer des Faschismus,53.359542,13.072031
http://www.wikidata.org/entity/Q111893169,Büste Robert Wilms,52.5036236,13.4245959
http://www.wikidata.org/entity/Q111926962,Sowjetisches Ehrenmal Schöneiche,52.464181,13.702242
http://www.wikidata.org/entity/Q107465230,Denkmal für die Gefallenen des Ersten und Zweiten Weltkrieges,50.94551,12.70237
http://www.wikidata.org/entity/Q109186988,Reiterstandbild Friedrichs III.,52.5221487199,13.393697215419
http://www.wikidata.org/entity/Q107567086,Erinnerungszeichen für die Ulmer Opfer von NS-Zwangssterilisation und „Euthanasie“-Morden,48.401672222222,9.9928194444444
http://www.wikidata.org/entity/Q111983175,Denkmal Torgauer Elbbrücke,51.557748,13.009592
http://www.wikidata.org/entity/Q109621633,Denkmal für Pfarrer Heinrich Grüber,52.5115136,13.5873388
http://www.wikidata.org/entity/Q116374642,Paukenharfe – Hommage Karl Foerster,52.4322054,13.4161347
http://www.wikidata.org/entity/Q111862703,Fechner-Denkmal,51.349325,12.3670181
http://www.wikidata.org/entity/Q111805311,Büste Ludwig Heck,52.5071148,13.3394648
http://www.wikidata.org/entity/Q107566936,Artilleriedenkmal (Ulm),48.382613888889,9.97065
http://www.wikidata.org/entity/Q108430936,Widerstandsdenkmal (Ehingen),48.287575,9.7381583333333
http://www.wikidata.org/entity/Q107613326,Stadtmodell Senftenberg auf dem Markt,51.519057818846,14.004315821343
http://www.wikidata.org/entity/Q108750492,Erzherzog-Karl-Denkmal (Augsburg),48.350651447816,10.935247467074
http://www.wikidata.org/entity/Q111987257,Bürger im Widerstand,52.511389,13.481944
http://www.wikidata.org/entity/Q109654973,Heinrich-Heine-Denkmal,52.5108268,13.4158759
http://www.wikidata.org/entity/Q116236826,Mauerdenkmal,52.522651,13.3475087
http://www.wikidata.org/entity/Q107566130,Deserteurdenkmal (Ulm),48.419613888889,9.9706027777778
http://www.wikidata.org/entity/Q108393664,Groggatäler-Denkmal,48.285505555556,9.7259972222222
http://www.wikidata.org/entity/Q107707914,Gefallenendenkmal Beiersdorf,51.260880555556,12.686461111111
http://www.wikidata.org/entity/Q109418718,Wiedersehen – Protest der Frauen,52.455,13.57876
http://www.wikidata.org/entity/Q107647548,Zwangsarbeiterdenkmal Annen,51.44829,7.37176
http://www.wikidata.org/entity/Q116266909,Porträt Albert Einstein,52.5228605,13.3472535
http://www.wikidata.org/entity/Q107635319,Sonnenbunker-Denkmal (Ulm),48.394544444444,9.958525
http://www.wikidata.org/entity/Q108601735,Hardenberg-Denkmal (Berlin),52.507353716573,13.381862489958
http://www.wikidata.org/entity/Q108393364,Spritzenmuck-Brunnen,48.283936111111,9.7171611111111
http://www.wikidata.org/entity/Q108888792,Bergmanndenkmal,51.360844,8.8051
http://www.wikidata.org/entity/Q116258190,Portrait Walther Rathenau,52.522835,13.346711
http://www.wikidata.org/entity/Q111835440,Büste Hinrich Lichtenstein,52.5071023,13.3394247
http://www.wikidata.org/entity/Q108308025,Donauschwabendenkmal (Ulm),48.394544444444,9.9899638888889
http://www.wikidata.org/entity/Q116462948,Wolle-Widder,52.33306,9.76188
http://www.wikidata.org/entity/Q116258125,Portrait Georg Elser,52.5229634,13.346409
http://www.wikidata.org/entity/Q111850213,Büste Heinrich Bodinus,52.5071086,13.3394448
http://www.wikidata.org/entity/Q109653993,Denkmal E.T.A. Hoffmann,52.5211666,13.4228453
http://www.wikidata.org/entity/Q108734338,Denkmal für Kommunisten und antifaschistische Widerstandskämpfer - Die Geschlagene / Die sich Aufrichtende / Der sich Befreiende,52.54671,13.55622
http://www.wikidata.org/entity/Q108394298,Kalkofenmuseum (Untermarchtal),48.246452777778,9.6140472222222
http://www.wikidata.org/entity/Q109775391,Loreleidenkmal,52.507831,13.414809
http://www.wikidata.org/entity/Q108398865,Muckenspritzer-Denkmal,48.281766666667,9.7185444444444
http://www.wikidata.org/entity/Q111920753,Anton-Saefkow-Denkmal,52.5379893,13.438956
http://www.wikidata.org/entity/Q107453140,Obelisk,50.93239,12.71489
http://www.wikidata.org/entity/Q116294408,Bernd-Rosemeyer-Denkmal,49.973496968465,8.6030589094104
http://www.wikidata.org/entity/Q108368789,Widderkopf,52.86769,9.69762
http://www.wikidata.org/entity/Q107613368,Baggereimer des Eimerkettenbaggers 297 am Rathaus Senftenberg,51.51892,14.004611
http://www.wikidata.org/entity/Q107975796,Steinpyramide (Reckahn),52.342886111111,12.555347222222
http://www.wikidata.org/entity/Q112072370,Gandhi-Denkmal,52.36484,9.73548
http://www.wikidata.org/entity/Q107740764,Ernst-Thälmann-Denkmal,52.2426864,14.4143741
http://www.wikidata.org/entity/Q107529086,Debütantin,52.540338,13.4253145
http://www.wikidata.org/entity/Q107647549,Ehrenmal Herbede,51.41771,7.28031
http://www.wikidata.org/entity/Q108370482,Pfannamate-Stoi,48.275922222222,9.6842888888889
http://www.wikidata.org/entity/Q107453991,Kriegerdenkmal 1914-1918 Hadmersleben,51.989882,11.3020477
http://www.wikidata.org/entity/Q111827832,Büste Katharina Heinroth,52.507133,13.3395233
http://www.wikidata.org/entity/Q116259937,Portrait Käthe Kollwitz,52.5229528,13.3465201
http://www.wikidata.org/entity/Q109502565,Johannes-R.-Becher-Denkmal,52.291667,14.049444
http://www.wikidata.org/entity/Q107545355,Bettina und Achim von Arnim,52.55191,13.40949
http://www.wikidata.org/entity/Q116266535,Porträt Ludwig Erhard,52.5229371,13.346644
