item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q88083855,Filmpalast Central Mühlhausen,51.2105565,10.4596876
http://www.wikidata.org/entity/Q85517878,Schillergarten Lichtspiele,51.05209,13.80878
http://www.wikidata.org/entity/Q85518141,Park-Lichtspiele,51.063396,13.82135
http://www.wikidata.org/entity/Q85517947,Stephenson Lichtspiele,51.008849,13.830594
http://www.wikidata.org/entity/Q85515284,Arrangement-Kosmographia,51.044966,13.744274
http://www.wikidata.org/entity/Q85515242,Kinematograph Georg Hermann,51.050802,13.736045
http://www.wikidata.org/entity/Q85517866,Lichtspiele Freiberger Platz,51.049972,13.72585
http://www.wikidata.org/entity/Q85517887,Filmtheater West,51.057165,13.687972
http://www.wikidata.org/entity/Q85518398,Kulturhaus Hellerau,51.118679,13.740337
http://www.wikidata.org/entity/Q96337571,Fux Lichtspiele,53.558489,9.944547
http://www.wikidata.org/entity/Q86828354,FilmRaum,53.579832,9.942569
http://www.wikidata.org/entity/Q85518500,Kleines Theater Reick,51.015482,13.787647
http://www.wikidata.org/entity/Q83192109,AKI Aktualitäten-Kino,50.10756,8.66329
http://www.wikidata.org/entity/Q85518171,Klubkino Turmhaus Cotta,51.052382,13.6822
http://www.wikidata.org/entity/Q85517984,Filmtheater Niederpoyritz,51.03279,13.839917
http://www.wikidata.org/entity/Q85518253,Nickelodeon,51.052457,13.760349
http://www.wikidata.org/entity/Q88892829,Cineplex,51.15085,11.81417
http://www.wikidata.org/entity/Q85518561,Lichtspiele Weixdorf,51.141663,13.800157
http://www.wikidata.org/entity/Q85518280,Alberthöhe (Dresden),51.109049,13.766819
http://www.wikidata.org/entity/Q85517880,Film-Eck-Lichtspiele,51.064919,13.674794
http://www.wikidata.org/entity/Q86607734,Blankeneser Kino,53.559071,9.811224
http://www.wikidata.org/entity/Q85517876,T.B.-Lichtspiele,51.071955,13.747927
http://www.wikidata.org/entity/Q85517874,Friedens-Lichtspiele,51.052793,13.726869
http://www.wikidata.org/entity/Q85518214,Zeitkino Neustädter Bahnhof,51.065069,13.740504
http://www.wikidata.org/entity/Q85518530,Filmtheater Maternistraße,51.048759,13.723673
http://www.wikidata.org/entity/Q85518564,Filmbühne Wölfnitz,51.04027,13.671443
http://www.wikidata.org/entity/Q85518303,Volkslichtspiele,51.042237,13.697703
http://www.wikidata.org/entity/Q85516788,Prinzeß-Theater,51.041955,13.734249
http://www.wikidata.org/entity/Q96348149,Q96348149,51.94689,14.70445
http://www.wikidata.org/entity/Q85517883,Hebbel-Lichtspiele,51.055536,13.686093
http://www.wikidata.org/entity/Q85516784,Reicker Lichtspiele,51.012516,13.795284
http://www.wikidata.org/entity/Q93446070,Studio Kino,53.557289,9.958468
http://www.wikidata.org/entity/Q85514416,Kosmos-Filmtheater,51.065495,13.750369
http://www.wikidata.org/entity/Q85518094,Titania-Lichtspiele,51.083993,13.726878
http://www.wikidata.org/entity/Q85517864,Saxonia-Lichtspiele,51.049292,13.728847
http://www.wikidata.org/entity/Q85518020,Lichtspiele Großenhainer Straße,51.088348,13.724752
http://www.wikidata.org/entity/Q91800246,Metropol-Theater,50.73577,7.10199
http://www.wikidata.org/entity/Q85516778,National-Lichtspiele,51.05329,13.762105
http://www.wikidata.org/entity/Q85515283,Imperial-Tonbild-Theater,51.050122,13.741635
http://www.wikidata.org/entity/Q85517870,Campaneta-Theater,51.049285,13.72176
http://www.wikidata.org/entity/Q85515199,Olympia-Theater,51.049137,13.737851
http://www.wikidata.org/entity/Q83627400,Kaiserhof,54.06988,9.98789
http://www.wikidata.org/entity/Q85517925,Kino der SMAD,51.10869,13.772691
http://www.wikidata.org/entity/Q85515269,M.S. Lichtspiele,51.049506,13.742358
http://www.wikidata.org/entity/Q85518366,Filmschau Niedersedlitz,50.997178,13.823925
http://www.wikidata.org/entity/Q85516786,Tonbild-Theater,51.04105,13.734588
http://www.wikidata.org/entity/Q78812452,Fama Filmtheater,53.597674,9.86189
http://www.wikidata.org/entity/Q96096945,Q96096945,48.15522,11.58418
http://www.wikidata.org/entity/Q85515109,Hansa-Lichtspiele,51.067895,13.754968
http://www.wikidata.org/entity/Q88109495,Streits Filmtheater,53.55429,9.99042
http://www.wikidata.org/entity/Q84361039,Kurhotel Fürstenhof,51.79084,10.956044
http://www.wikidata.org/entity/Q85516783,Drei-Kaiser-Hof-Lichtspiele (DKH),51.043373,13.703928
http://www.wikidata.org/entity/Q86593557,Elbe-Filmtheater,53.572729,9.850831
http://www.wikidata.org/entity/Q87341575,Lichtspieltheater Goyatz,52.01423,14.17961
http://www.wikidata.org/entity/Q35007009,Parklichtspiele,52.48917123,13.48917123
http://www.wikidata.org/entity/Q42297611,Astor-Filmtheater,52.5027,13.32786
http://www.wikidata.org/entity/Q69496617,Ufa-Palast,53.55581,9.98726
http://www.wikidata.org/entity/Q32662590,Filmtheater am Friedrichshain,52.5291,13.4304
http://www.wikidata.org/entity/Q42297621,Kant Kino,52.5069,13.30834
http://www.wikidata.org/entity/Q61728628,Oberland-Theater,48.01885,9.50148
http://www.wikidata.org/entity/Q34977694,Insel-Kino,52.4868584,13.48114332
http://www.wikidata.org/entity/Q35014293,Union-Theater,52.42288937,13.52510866
http://www.wikidata.org/entity/Q61966957,Centralhallen-Theater,51.42648,6.87991
http://www.wikidata.org/entity/Q27973374,Babylon Kreuzberg,52.4952683,13.4308614
http://www.wikidata.org/entity/Q34992208,Kino in der Sternwarte,52.48583097,13.47634417
http://www.wikidata.org/entity/Q43062950,Glocken-Lichtspiele,49.599325,11.00335
http://www.wikidata.org/entity/Q61613543,Kulturhaus Karl Marx,50.44256,12.694
http://www.wikidata.org/entity/Q32307794,Wohn- und Geschäftshaus Oberhofer Weg 1,52.42759592,13.29526073
http://www.wikidata.org/entity/Q34993738,Lichtpalast,52.44480157,13.57615925
http://www.wikidata.org/entity/Q29015730,Holi,53.57713,9.97669
http://www.wikidata.org/entity/Q118247685,Kino Titania,50.975,10.3184
http://www.wikidata.org/entity/Q35010623,Silvana,52.46423485,13.48478168
http://www.wikidata.org/entity/Q69353487,Eden-Theater,53.54933,9.96521
http://www.wikidata.org/entity/Q67032187,Schauburg,51.509056,10.260045
http://www.wikidata.org/entity/Q61613869,Neue Kammerspiele Kleinmachnow,52.4175766,13.2263425
http://www.wikidata.org/entity/Q41305628,Ring-Theater,49.44677,11.85897
http://www.wikidata.org/entity/Q118175036,Q118175036,52.27612,9.573
http://www.wikidata.org/entity/Q40289735,Kino Toni & Tonino,52.548826,13.450898
http://www.wikidata.org/entity/Q108474224,Schauburg,51.82811,9.45024
http://www.wikidata.org/entity/Q43061296,Schaubude Berlin,52.540927777778,13.439105555556
http://www.wikidata.org/entity/Q110062746,Hotel Stadt Kappeln,54.66227,9.92829
http://www.wikidata.org/entity/Q114678358,Q114678358,48.738870268761,12.74639631071
http://www.wikidata.org/entity/Q42297615,Berliner Kabarett-Theater,52.508789,13.270737
http://www.wikidata.org/entity/Q32651446,Colosseum,52.5478,13.4125
http://www.wikidata.org/entity/Q35014630,W.B.T.-Lichtspiele,52.46468,13.51312
http://www.wikidata.org/entity/Q42297618,Erdbeermund Sex Kino,52.5020887,13.3063855
http://www.wikidata.org/entity/Q69811606,UCI Kinowelt Wandsbek,53.5873366,10.0971296
http://www.wikidata.org/entity/Q116652846,Cineplex Münster,51.9505,7.6367
http://www.wikidata.org/entity/Q115156942,Q115156942,47.7499557,11.3777419
http://www.wikidata.org/entity/Q41303336,Kino-Lichtspielhaus,49.33091,11.02051
http://www.wikidata.org/entity/Q61963317,Globe Cinema,51.17923,6.32028
http://www.wikidata.org/entity/Q34994229,Niederschöneweider Lichtspiele,52.45574559,13.51331563
http://www.wikidata.org/entity/Q50843645,Forum Filmpalast,49.37179,10.18379
http://www.wikidata.org/entity/Q35014108,UT-Lichtspiele,52.46156467,13.51885076
http://www.wikidata.org/entity/Q61997652,Capitol - Das Kulturkino,52.29679,13.62993
http://www.wikidata.org/entity/Q61696250,Lichtburg Bochum,51.47312,7.21662
http://www.wikidata.org/entity/Q111804933,Orpheum-Lichtspiele,53.850699131187,10.927674462751
http://www.wikidata.org/entity/Q34977464,Filmtheater Gérard Philipe,52.48880407,13.45063047
http://www.wikidata.org/entity/Q113556261,Lichtburg Quernheim,52.46333,8.39557
http://www.wikidata.org/entity/Q63958927,Lodderbast,52.370809,9.751725
http://www.wikidata.org/entity/Q36692531,Mairie de Zehlendorf,52.433055555556,13.259166666667
http://www.wikidata.org/entity/Q43061449,Kieler Schauspielhaus,54.336916666667,10.133194444444
http://www.wikidata.org/entity/Q106594255,Filmpalast,52.16146,10.54039
http://www.wikidata.org/entity/Q61971274,Kulturhaus Pritzwalk,53.15304,12.17204
http://www.wikidata.org/entity/Q61963037,Volkslichtspiele,50.56552,10.41732
http://www.wikidata.org/entity/Q61889934,Schauburg-Lichtspiele,51.2925,14.82853
http://www.wikidata.org/entity/Q38643712,Lumière,51.5275,9.9438888888889
http://www.wikidata.org/entity/Q46916793,Kurtheater Bad Nenndorf,52.33545,9.37619
http://www.wikidata.org/entity/Q26821655,Capitol,50.94138,6.93988
http://www.wikidata.org/entity/Q35009249,Saalkino Bohnsdorf,52.39950217,13.56744633
http://www.wikidata.org/entity/Q42297620,Filmkunst 66,52.50436,13.3195
http://www.wikidata.org/entity/Q42297619,Filmbühne am Steinplatz,52.50839,13.3269
http://www.wikidata.org/entity/Q29417404,Wilhelmshallen,52.50611111,13.33333333
http://www.wikidata.org/entity/Q61639711,Schützenhaus Gardelegen,52.5234588,11.3950827
http://www.wikidata.org/entity/Q106018142,Aktualitäten-Kino Hannover,52.37615,9.74171
http://www.wikidata.org/entity/Q29639258,Petershof,51.338881,12.374432
http://www.wikidata.org/entity/Q72835846,Apollo-Theater,51.21672,7.62704
http://www.wikidata.org/entity/Q69496480,Lessing-Theater,53.55547,9.9888
http://www.wikidata.org/entity/Q110734543,Wandelhalle Reinhardshausen,51.1108249,9.0811551
http://www.wikidata.org/entity/Q35014409,Völkerbund-Lichtspiele,52.43870324,13.57115005
http://www.wikidata.org/entity/Q29386310,Rivoli-Kino-Center,52.37567,9.73113
http://www.wikidata.org/entity/Q41298099,Ehemaliges Colosseum,49.593854,11.00893
http://www.wikidata.org/entity/Q42308603,Filmpalast Gloria,51.204166666667,11.966666666667
http://www.wikidata.org/entity/Q107453060,Schauburg Schwerin,53.62732,11.41205
http://www.wikidata.org/entity/Q35013869,Union-Filmtheater,52.45632674,13.62587841
http://www.wikidata.org/entity/Q68075869,Schauburg,53.79748,12.17241
http://www.wikidata.org/entity/Q108604591,Schauburg,51.991997,13.074898
http://www.wikidata.org/entity/Q42297623,Piccadilly Kino,52.5116496,13.3102557
http://www.wikidata.org/entity/Q34986973,Kinematographentheater,52.45801931,13.51180851
http://www.wikidata.org/entity/Q72727716,Kur-Theater,47.86586,8.20668
http://www.wikidata.org/entity/Q108700742,Karl-Marx-Lichtspiele,50.85687,11.72683
http://www.wikidata.org/entity/Q61787891,Habbels,51.15343,8.28438
http://www.wikidata.org/entity/Q108805660,Filmbühne Plau am See,53.454815,12.268674
http://www.wikidata.org/entity/Q46709735,Riedingerhaus,48.371071,10.897564
http://www.wikidata.org/entity/Q110516407,UCI Kinowelt Bochum-Ruhr Park,51.4956854,7.2776864
http://www.wikidata.org/entity/Q61764317,Apollo-Theater,50.87397,8.01753
http://www.wikidata.org/entity/Q113565103,Q113565103,50.72404,12.37327
http://www.wikidata.org/entity/Q106594284,CineStar Wolfenbüttel,52.1573546,10.5329284
http://www.wikidata.org/entity/Q34993572,Lichtbild Theater,52.44612638,13.57464749
http://www.wikidata.org/entity/Q34994059,Lyra-Lichtspiele,52.44406194,13.6891537
http://www.wikidata.org/entity/Q42297608,Bundesplatz Studio,52.4789488,13.3289091
http://www.wikidata.org/entity/Q28963572,City Kino Wedding,52.558516,13.339459
http://www.wikidata.org/entity/Q41418324,Capitol Lichtspiele,48.367453,10.898665
http://www.wikidata.org/entity/Q36796029,Kammerlichtspiele,47.78258,9.61309
http://www.wikidata.org/entity/Q114678237,Tivoli-Lichtspiele,52.66267,11.5618
http://www.wikidata.org/entity/Q111804531,Filmbühne,50.552039895909,11.05409028551
http://www.wikidata.org/entity/Q50842399,Prestige,49.28037,9.69092
http://www.wikidata.org/entity/Q106018685,Kurhaus Hörnum,54.75822,8.28133
http://www.wikidata.org/entity/Q61906336,Cinéma Badischer Hof,49.62132,9.65828
http://www.wikidata.org/entity/Q61610251,Stadttheater Heide,54.1972581,9.0894639
http://www.wikidata.org/entity/Q42297614,ASTOR Film Lounge,52.50325,13.32994
http://www.wikidata.org/entity/Q72838566,Stachus-Filmpalast,48.13821,11.5646
http://www.wikidata.org/entity/Q114677941,Brünings Saalbau,52.26247,10.52444
http://www.wikidata.org/entity/Q113486332,Brotfabrik Bonn,50.741,7.1235
http://www.wikidata.org/entity/Q62416320,Leipziger Volksbühne,51.32947,12.37972
http://www.wikidata.org/entity/Q41298051,Lamm-Lichtspiele,49.601141,11.002985
http://www.wikidata.org/entity/Q116142495,Q116142495,53.55691,13.25846
http://www.wikidata.org/entity/Q34978282,Kamera-Lichtspiele Wilhelmshagen,52.43802811,13.72184411
http://www.wikidata.org/entity/Q108699780,Astoria-Lichtspiele,51.613170397647,7.5194830711657
http://www.wikidata.org/entity/Q42297617,Die Kurbel,52.50234,13.30907
http://www.wikidata.org/entity/Q109647862,Schiller-Theater,52.375777777778,9.7386666666667
http://www.wikidata.org/entity/Q29386311,Gloria,49.2405,6.98483333
http://www.wikidata.org/entity/Q114678095,Strasburger Lichtspielhaus,53.50725,13.74168
http://www.wikidata.org/entity/Q112652449,Edison-Theater,53.25136,10.40969
http://www.wikidata.org/entity/Q61716703,Kronen-Lichtspiele,51.98551,9.25667
http://www.wikidata.org/entity/Q35006754,Oberschöneweider Lichtspiele,52.45900019,13.52575981
http://www.wikidata.org/entity/Q108700886,Huttensäle,49.78515,9.9319
http://www.wikidata.org/entity/Q34991764,Kino Spreehöfe,52.46204883,13.51215029
http://www.wikidata.org/entity/Q61971084,Eck's Kino,54.78721,8.82802
http://www.wikidata.org/entity/Q61610806,Stadt-Theater Husum,54.47802,9.0448
http://www.wikidata.org/entity/Q30539412,Phönix-Haus,50.975046,11.035031
http://www.wikidata.org/entity/Q41421598,Babylon - Kino am Stadtpark,49.472245,10.993856
http://www.wikidata.org/entity/Q42297622,Olympia am Zoo,52.5051829,13.3327408
http://www.wikidata.org/entity/Q35006876,Paradies-Lichtspiele,52.40304508,13.56744633
http://www.wikidata.org/entity/Q61971230,Union-Filmtheater,53.50246,13.98885
http://www.wikidata.org/entity/Q32065094,Kino Mond & Sterne,48.12351,11.51186
http://www.wikidata.org/entity/Q35014758,Wilhelminenhof-Lichtspiele,52.45967386,13.5184654
http://www.wikidata.org/entity/Q34987626,Kulturhaus des Werks für Fernsehelektronik,52.45766745,13.52800023
http://www.wikidata.org/entity/Q70000175,"Kinematographentheater, Friedrichstraße 122/23",52.52633,13.38693
http://www.wikidata.org/entity/Q43061653,Saalbau-Lichtspiele,49.63957,8.6438
http://www.wikidata.org/entity/Q63039548,Strandbühne,54.15256,11.74644
http://www.wikidata.org/entity/Q108699641,Schützenhaus Lassan,53.94517,13.85815
http://www.wikidata.org/entity/Q41276709,Ehemaliges Velodrom des Simon Oberdorfer,49.01992,12.08744
http://www.wikidata.org/entity/Q29878919,CINEMA-Filmtheater,48.14827,11.55316
http://www.wikidata.org/entity/Q61990508,Seidenfaden-Varieté,51.33091,6.56739
http://www.wikidata.org/entity/Q61887872,Stadthalle Offenburg,48.47288,7.94435
http://www.wikidata.org/entity/Q26254837,Lichtblick-Kino,52.5430556,13.4141502
http://www.wikidata.org/entity/Q42297625,Schlüter-Lichtspiele,52.50721,13.31715
http://www.wikidata.org/entity/Q61962988,Saalbau,49.48453,8.47079
http://www.wikidata.org/entity/Q46809580,Thalia Filmtheater,52.39189,13.09519
http://www.wikidata.org/entity/Q108699274,City,51.590398227157,7.3363227308177
http://www.wikidata.org/entity/Q61743157,Roxy,48.89196,8.69887
http://www.wikidata.org/entity/Q61613787,Reichshallen-Theater,54.32091,10.13773
http://www.wikidata.org/entity/Q42297616,Cinema Paris,52.50228,13.3249
http://www.wikidata.org/entity/Q107736237,Thalia-Lichtspiele,52.53156,12.33821
http://www.wikidata.org/entity/Q106473796,Schillerhof,50.93118,11.59891
http://www.wikidata.org/entity/Q35010272,Schlossplatztheater,52.44504202,13.5743405
